date,open,high,low,close,volume
2020-02-03,7776.62,7894.64,7758.98,7845.42,0.0
2020-02-04,7887.11,8005.86,7887.11,7992.63,0.0
2020-02-05,8059.98,8092.83,7994.83,8040.84,0.0
2020-02-06,8146.19,8276.0,8093.68,8240.26,0.0
2020-02-07,8184.12,8200.2,8130.1,8196.53,0.0
2020-02-10,8094.21,8176.12,8067.93,8167.21,0.0
2020-02-11,8241.93,8305.72,8223.71,8276.33,0.0
2020-02-12,8311.0,8372.46,8279.68,8341.82,0.0
2020-02-13,8366.3,8377.28,8309.65,8318.61,0.0
2020-02-14,8303.12,8380.53,8301.02,8334.95,0.0
2020-02-17,8320.6,8449.94,8320.6,8413.04,0.0
2020-02-18,8348.77,8358.23,8281.48,8292.88,0.0
2020-02-19,8302.64,8390.73,8298.0,8368.82,0.0
2020-02-20,8407.79,8407.79,8295.05,8372.78,0.0
2020-02-21,8322.21,8332.46,8257.48,8276.03,0.0
2020-02-24,8203.44,8203.44,8101.5,8108.04,0.0
2020-02-25,8072.18,8131.43,8037.94,8127.88,0.0
2020-02-26,7978.34,8104.73,7978.34,8065.48,0.0
2020-02-27,8029.26,8159.4,8004.51,8131.65,0.0
2020-02-28,7959.42,7985.03,7853.05,7900.13,0.0
2020-03-02,7910.16,8071.54,7910.16,8040.33,0.0
2020-03-03,8087.04,8128.28,8031.46,8048.48,0.0
2020-03-04,8080.59,8119.27,8005.38,8078.62,0.0
2020-03-05,8109.71,8252.62,8098.11,8241.75,0.0
2020-03-06,8117.55,8131.58,8042.18,8050.72,0.0
2020-03-09,7734.15,7785.86,7645.08,7681.94,0.0
2020-03-10,7758.82,7876.26,7645.69,7803.55,0.0
2020-03-11,7813.65,7845.3,7720.45,7754.79,0.0
2020-03-12,7576.0,7576.0,7403.99,7480.46,0.0
2020-03-13,6943.42,7453.3,6936.53,7410.35,0.0
2020-03-16,7206.64,7274.0,6981.67,7062.14,0.0
2020-03-17,7025.0,7135.6,6844.36,7043.21,0.0
2020-03-18,6959.13,7105.07,6684.35,6729.63,0.0
2020-03-19,6681.15,6724.22,6351.68,6554.77,0.0
2020-03-20,6716.52,6976.06,6716.52,6964.29,0.0
2020-03-23,6623.17,6783.4,6622.86,6671.71,0.0
2020-03-24,6941.41,7038.98,6912.01,7006.54,0.0
2020-03-25,7197.96,7299.96,7140.29,7280.23,0.0
2020-03-26,7234.13,7322.22,7177.64,7234.5,0.0
2020-03-27,7381.62,7388.3,7243.06,7277.0,0.0
2020-03-30,7137.81,7285.48,7122.22,7190.55,0.0
2020-03-31,7320.11,7346.75,7225.08,7346.75,0.0
2020-04-01,7270.62,7376.83,7163.51,7201.33,0.0
2020-04-02,7113.45,7295.99,7113.45,7295.99,0.0
2020-04-03,7238.96,7290.01,7216.86,7262.76,0.0
2020-04-06,7364.76,7412.81,7236.31,7384.35,0.0
2020-04-07,7482.2,7549.81,7416.61,7547.57,0.0
2020-04-08,7525.35,7525.35,7424.71,7437.94,0.0
2020-04-09,7505.95,7557.39,7469.35,7552.11,0.0
2020-04-14,7572.57,7617.88,7539.83,7585.17,0.0
2020-04-15,7605.2,7646.39,7489.54,7497.05,0.0
2020-04-16,7462.0,7511.9,7433.45,7475.16,0.0
2020-04-17,7606.13,7659.78,7564.16,7578.66,0.0
2020-04-20,7583.9,7633.41,7531.42,7594.36,0.0
2020-04-21,7560.5,7560.97,7393.4,7434.18,0.0
2020-04-22,7361.8,7511.34,7361.8,7495.2,0.0
2020-04-23,7534.43,7584.29,7487.28,7523.34,0.0
2020-04-24,7494.32,7530.09,7452.65,7478.93,0.0
2020-04-27,7547.94,7666.39,7542.05,7645.81,0.0
2020-04-28,7668.0,7737.09,7605.85,7731.85,0.0
2020-04-29,7789.53,7816.67,7744.93,7773.3,0.0
