date,open,high,low,close,volume
2018-10-01,2021.99,2033.1899,2003.6,2004.36,3468285.0
2018-10-02,1999.99,2013.39,1965.77,1971.3101,5400749.0
2018-10-03,1981.7,1989.7,1949.8101,1952.76,5253131.0
2018-10-04,1949.0,1956.0,1896.5699,1909.42,7256973.0
2018-10-05,1917.99,1929.08,1862.83,1889.65,6822327.0
2018-10-08,1874.0,1902.0,1830.66,1864.42,7393199.0
2018-10-09,1859.99,1896.6801,1852.3199,1870.3199,4772866.0
2018-10-10,1857.89,1858.5601,1754.41,1755.25,10988855.0
2018-10-11,1724.0,1755.4,1685.1,1719.36,13935872.0
2018-10-12,1808.0,1808.95,1742.53,1788.61,9444587.0
2018-10-15,1795.0,1795.05,1734.23,1760.95,6437162.0
2018-10-16,1783.5,1823.88,1761.55,1819.96,5859918.0
2018-10-17,1842.79,1845.0,1807.0,1831.73,5295177.0
2018-10-18,1821.49,1830.15,1767.87,1770.72,5873995.0
2018-10-19,1785.16,1809.1,1753.0,1764.03,5907246.0
2018-10-22,1784.0,1809.5,1756.0,1789.3,4500015.0
2018-10-23,1742.24,1776.34,1714.0,1768.7,6723913.0
2018-10-24,1773.7,1777.71,1656.5601,1664.2,6928383.0
2018-10-25,1703.34,1794.8101,1692.01,1782.17,10285742.0
2018-10-26,1649.59,1698.46,1603.0,1642.8101,14963783.0
2018-10-29,1660.0,1665.74,1495.0,1538.88,13866077.0
2018-10-30,1486.16,1540.99,1476.36,1530.42,12460086.0
2018-10-31,1569.99,1623.91,1565.09,1598.01,9390211.0
2018-11-01,1623.53,1670.45,1598.4399,1665.53,8135539.0
2018-11-02,1678.59,1697.4399,1651.83,1665.53,6955548.0
2018-11-05,1657.5699,1658.09,1596.36,1627.8,5624727.0
2018-11-06,1618.35,1665.0,1614.55,1642.8101,4257353.0
2018-11-07,1673.0,1759.23,1664.08,1755.49,8192234.0
2018-11-08,1755.0,1784.0,1725.11,1754.91,6534866.0
2018-11-09,1732.5,1743.92,1701.87,1712.4301,5902186.0
2018-11-12,1698.24,1708.55,1630.01,1636.85,6806245.0
2018-11-13,1649.29,1677.0601,1613.75,1631.17,5933271.0
2018-11-14,1656.3199,1673.0,1597.0699,1599.01,6486891.0
2018-11-15,1581.01,1624.8199,1546.51,1619.4399,8427337.0
2018-11-16,1587.5,1614.48,1573.12,1593.41,6066080.0
2018-11-19,1577.01,1581.1899,1503.36,1512.29,7789981.0
2018-11-20,1437.5,1534.75,1420.0,1495.46,10878823.0
2018-11-21,1542.99,1550.0,1515.0,1516.73,5716800.0
2018-11-23,1517.0,1536.2,1501.8101,1502.0601,2707642.0
2018-11-26,1539.0,1584.8101,1524.22,1581.33,6257716.0
2018-11-27,1575.99,1597.65,1558.01,1581.42,5783227.0
2018-11-28,1613.92,1681.45,1601.22,1677.75,8458738.0
2018-11-29,1674.99,1689.99,1652.33,1673.5699,6613243.0
2018-11-30,1679.5,1696.0,1666.5,1690.17,5761761.0
2018-12-03,1769.46,1778.34,1730.0,1772.36,6862160.0
2018-12-04,1756.0,1770.34,1665.0,1668.4,8694455.0
2018-12-06,1614.87,1701.05,1609.85,1699.1899,8789394.0
2018-12-07,1705.0699,1718.9301,1625.46,1629.13,7576132.0
2018-12-10,1623.84,1657.99,1590.87,1641.03,7494808.0
2018-12-11,1678.0,1679.47,1619.6,1643.24,6244695.0
2018-12-12,1669.0,1704.99,1660.27,1663.54,6597968.0
2018-12-13,1680.0,1692.12,1641.5,1658.38,5271162.0
2018-12-14,1638.0,1642.5699,1585.0,1591.91,6367163.0
2018-12-17,1566.0,1576.13,1505.01,1520.91,8829762.0
2018-12-18,1540.0,1567.55,1523.01,1551.48,6522975.0
2018-12-19,1543.05,1584.53,1483.1801,1495.08,8792189.0
2018-12-20,1484.0,1509.5,1432.6899,1460.83,9991833.0
2018-12-21,1464.99,1480.0,1363.96,1377.45,13640320.0
2018-12-24,1346.0,1396.03,1307.0,1343.96,7219996.0
2018-12-26,1368.89,1473.16,1363.01,1470.9,10411801.0
2018-12-27,1454.2,1469.0,1390.3101,1461.64,9722034.0
2018-12-28,1473.35,1513.47,1449.0,1478.02,8828950.0
2018-12-31,1509.74,1520.76,1487.0,1501.97,6954507.0
2019-01-02,1465.2,1553.36,1460.9301,1539.13,7983103.0
2019-01-03,1520.01,1538.0,1497.11,1500.28,6975572.0
2019-01-04,1530.0,1594.0,1518.3101,1575.39,9182575.0
2019-01-07,1602.3101,1634.5601,1589.1899,1629.51,7993213.0
2019-01-08,1664.6899,1676.61,1616.61,1656.58,8881428.0
2019-01-09,1652.98,1667.8,1641.4,1659.42,6348801.0
2019-01-10,1641.01,1663.25,1621.62,1656.22,6507693.0
2019-01-11,1640.55,1660.29,1636.22,1640.5601,4686222.0
2019-01-14,1615.0,1648.2,1595.15,1617.21,6005888.0
2019-01-15,1632.0,1675.16,1626.01,1674.5601,5998510.0
2019-01-16,1684.22,1705.0,1675.88,1683.78,6366864.0
2019-01-17,1680.0,1700.17,1677.5,1693.22,4208875.0
2019-01-18,1712.01,1716.2,1691.54,1696.2,6020503.0
2019-01-22,1681.0,1681.87,1610.2,1632.17,6416796.0
2019-01-23,1656.0,1657.4301,1612.0,1640.02,5225212.0
2019-01-24,1641.0699,1657.26,1631.78,1654.9301,4089943.0
2019-01-25,1670.5,1683.48,1661.61,1670.5699,4959679.0
2019-01-28,1643.59,1645.0,1614.09,1637.89,4837711.0
2019-01-29,1631.27,1632.38,1590.72,1593.88,4632782.0
2019-01-30,1623.0,1676.95,1619.6801,1670.4301,5783822.0
2019-01-31,1692.85,1736.41,1679.08,1718.73,10910338.0
2019-02-01,1638.88,1673.0601,1622.01,1626.23,11506213.0
2019-02-04,1623.0,1649.63,1613.5,1633.3101,4929187.0
2019-02-05,1643.34,1665.26,1642.5,1658.8101,4453105.0
2019-02-06,1670.75,1672.26,1633.34,1640.26,3939883.0
2019-02-07,1625.0,1625.54,1592.91,1614.37,4626589.0
2019-02-08,1586.0,1588.59,1566.76,1588.22,5657457.0
2019-02-11,1600.98,1609.29,1586.0,1591.0,3317328.0
2019-02-12,1604.0,1639.4,1598.88,1638.01,4858604.0
2019-02-13,1647.0,1656.38,1637.11,1640.0,3560321.0
2019-02-14,1624.5,1637.9,1606.0601,1622.65,4120524.0
2019-02-15,1627.86,1628.91,1604.5,1607.95,4343893.0
2019-02-19,1601.0,1634.0,1600.5601,1627.58,3681656.0
2019-02-20,1630.0,1634.9301,1610.12,1622.1,3337589.0
2019-02-21,1619.85,1623.5601,1600.91,1619.4399,3483392.0
2019-02-22,1623.5,1634.9399,1621.17,1631.5601,3096191.0
2019-02-25,1641.45,1654.6,1630.39,1633.0,3184462.0
2019-02-26,1625.98,1639.99,1616.13,1636.4,2665815.0
2019-02-27,1628.1801,1641.8101,1615.1,1641.09,3148824.0
2019-02-28,1635.25,1651.77,1633.83,1639.83,3025891.0
2019-03-01,1655.13,1674.26,1651.0,1671.73,4974877.0
2019-03-04,1685.0,1709.4301,1674.36,1696.17,6167358.0
2019-03-05,1702.95,1707.8,1689.01,1692.4301,3681522.0
2019-03-06,1695.97,1697.75,1668.28,1668.95,3996001.0
2019-03-07,1667.37,1669.75,1620.51,1625.95,4957017.0
2019-03-08,1604.01,1622.72,1586.5699,1620.8,4667014.0
2019-03-11,1626.12,1672.29,1626.01,1670.62,3876352.0
2019-03-12,1669.0,1684.27,1660.98,1673.1,3614498.0
2019-03-13,1683.0,1700.0,1679.35,1690.8101,3552041.0
2019-03-14,1691.2,1702.0,1684.34,1686.22,2946618.0
2019-03-15,1703.0,1718.8,1693.13,1712.36,7550870.0
2019-03-18,1712.7,1750.0,1712.63,1742.15,5429058.0
2019-03-19,1753.51,1784.16,1753.51,1761.85,6364161.0
2019-03-20,1769.9399,1799.5,1767.03,1797.27,6265633.0
2019-03-21,1796.26,1823.75,1787.28,1819.26,5767797.0
2019-03-22,1810.17,1818.98,1763.11,1764.77,6362983.0
2019-03-25,1757.79,1782.6801,1747.5,1774.26,5103803.0
2019-03-26,1793.0,1805.77,1773.36,1783.76,4865880.0
2019-03-27,1784.13,1787.5,1745.6801,1765.7,4324801.0
2019-03-28,1770.0,1777.9301,1753.47,1773.42,3042958.0
2019-03-29,1786.58,1792.86,1776.63,1780.75,3320793.0
2019-04-01,1800.11,1815.67,1798.73,1814.1899,4238752.0
2019-04-02,1811.02,1820.0,1805.12,1813.98,3448115.0
2019-04-03,1826.72,1830.0,1809.62,1820.7,3980590.0
2019-04-04,1820.65,1828.75,1804.2,1818.86,3623867.0
2019-04-05,1829.0,1838.58,1825.1899,1837.28,3640476.0
2019-04-08,1833.23,1850.2,1825.11,1849.86,3752841.0
2019-04-09,1845.49,1853.09,1831.78,1835.84,3714368.0
2019-04-10,1841.0,1848.0,1828.8101,1847.33,2963973.0
2019-04-11,1848.7,1849.95,1840.3101,1844.0699,2654842.0
2019-04-12,1848.4,1851.5,1841.3,1843.0601,3114413.0
2019-04-15,1842.0,1846.85,1818.9,1844.87,3724423.0
2019-04-16,1851.35,1869.77,1848.0,1863.04,3044618.0
2019-04-17,1872.99,1876.47,1860.4399,1864.8199,2893517.0
2019-04-18,1870.8199,1870.8199,1859.48,1861.6899,2749882.0
2019-04-22,1855.4,1888.42,1845.64,1887.3101,3373807.0
2019-04-23,1891.2,1929.26,1889.58,1923.77,4640441.0
2019-04-24,1925.0,1929.6899,1898.16,1901.75,3675781.0
2019-04-25,1917.0,1922.45,1900.3101,1902.25,6099101.0
2019-04-26,1929.0,1951.0,1898.0,1950.63,8432563.0
2019-04-29,1949.0,1956.34,1934.09,1938.4301,4021255.0
2019-04-30,1930.1,1935.71,1906.95,1926.52,3506007.0
2019-05-01,1933.09,1943.64,1910.55,1911.52,3116964.0
2019-05-02,1913.33,1921.55,1881.87,1900.8199,3962915.0
2019-05-03,1949.0,1964.4,1936.0,1962.46,6381564.0
2019-05-06,1917.98,1959.0,1910.5,1950.55,5417841.0
2019-05-07,1939.99,1949.1,1903.38,1921.0,5902134.0
2019-05-08,1918.87,1935.37,1910.0,1917.77,4078568.0
2019-05-09,1900.0,1909.4,1876.0,1899.87,5308263.0
2019-05-10,1898.0,1903.79,1856.0,1889.98,5717994.0
2019-05-13,1836.5601,1846.54,1818.0,1822.6801,5783410.0
2019-05-14,1839.5,1852.4399,1815.75,1840.12,4629107.0
2019-05-15,1827.95,1874.4301,1823.0,1871.15,4692642.0
2019-05-16,1885.9399,1917.51,1882.29,1907.5699,4707822.0
2019-05-17,1893.05,1910.53,1867.33,1869.0,4736618.0
2019-05-20,1852.6899,1867.78,1835.54,1858.97,3798198.0
2019-05-21,1874.79,1879.0,1846.0,1857.52,4005122.0
2019-05-22,1851.78,1871.49,1851.0,1859.6801,2936601.0
2019-05-23,1836.59,1844.0,1804.2,1815.48,4424265.0
2019-05-24,1835.89,1841.76,1817.91,1823.28,3369673.0
2019-05-28,1832.75,1849.27,1827.35,1836.4301,3199965.0
2019-05-29,1823.12,1830.0,1807.53,1819.1899,4279025.0
2019-05-30,1825.49,1829.47,1807.83,1816.3199,3146850.0
2019-05-31,1790.01,1795.59,1772.7,1775.0699,4618819.0
2019-06-03,1760.01,1766.29,1672.0,1692.6899,9098708.0
2019-06-04,1699.24,1730.8199,1680.89,1729.5601,5679121.0
2019-06-05,1749.6,1752.0,1715.25,1738.5,4239782.0
2019-06-06,1737.71,1760.0,1726.13,1754.36,3689272.0
2019-06-07,1763.7,1806.25,1759.49,1804.03,4808246.0
2019-06-10,1822.0,1884.87,1818.0,1860.63,5371007.0
2019-06-11,1883.25,1893.7,1858.0,1863.7,4042694.0
2019-06-12,1853.98,1865.0,1844.38,1855.3199,2678335.0
2019-06-13,1866.72,1883.09,1862.22,1870.3,2795810.0
2019-06-14,1864.0,1876.0,1859.0,1869.67,2851163.0
2019-06-17,1876.5,1895.6899,1875.45,1886.03,2634342.0
2019-06-18,1901.35,1921.67,1899.79,1901.37,3895728.0
2019-06-19,1907.84,1919.58,1892.47,1908.79,2895347.0
2019-06-20,1933.33,1935.2,1905.8,1918.1899,3217153.0
2019-06-21,1916.1,1925.95,1907.58,1911.3,3933576.0
2019-06-24,1912.66,1916.86,1901.3,1913.9,2282969.0
2019-06-25,1911.84,1916.39,1872.42,1878.27,3012347.0
2019-06-26,1892.48,1903.8,1887.3199,1897.83,2441910.0
2019-06-27,1902.0,1911.24,1898.04,1904.28,2141721.0
2019-06-28,1909.1,1912.9399,1884.0,1893.63,3037358.0
2019-07-01,1922.98,1929.8199,1914.66,1922.1899,3203347.0
2019-07-02,1919.38,1934.79,1906.63,1934.3101,2651299.0
2019-07-03,1935.89,1941.59,1930.5,1939.0,1690294.0
2019-07-05,1928.6,1945.9,1925.3,1942.91,2628359.0
2019-07-08,1934.12,1956.0,1928.25,1952.3199,2883371.0
2019-07-09,1947.8,1990.01,1943.48,1988.3,4345698.0
2019-07-10,1996.51,2024.9399,1995.4,2017.41,4931902.0
2019-07-11,2025.62,2035.8,1995.3,2001.0699,4317766.0
2019-07-12,2008.27,2017.0,2003.87,2011.0,2509297.0
2019-07-15,2021.4,2022.9,2001.55,2020.99,2981343.0
2019-07-16,2010.58,2026.3199,2001.22,2009.9,2618198.0
2019-07-17,2007.05,2012.0,1992.03,1992.03,2558809.0
2019-07-18,1980.01,1987.5,1951.55,1977.9,3504252.0
2019-07-19,1991.21,1996.0,1962.23,1964.52,3185612.0
2019-07-22,1971.14,1989.0,1958.26,1985.63,2908111.0
2019-07-23,1995.99,1997.79,1973.13,1994.49,2703480.0
2019-07-24,1969.3,2001.3,1965.87,2000.8101,2631300.0
2019-07-25,2001.0,2001.2,1972.72,1973.8199,4136461.0
2019-07-26,1942.0,1950.9,1924.51,1943.05,4927143.0
2019-07-29,1930.0,1932.23,1890.54,1912.45,4493190.0
2019-07-30,1891.12,1909.89,1883.48,1898.53,2910888.0
2019-07-31,1898.11,1899.55,1849.4399,1866.78,4470727.0
2019-08-01,1871.72,1897.92,1844.01,1855.3199,4713311.0
2019-08-02,1845.0699,1846.36,1808.02,1823.24,4956225.0
2019-08-05,1770.22,1788.67,1748.78,1765.13,6058212.0
2019-08-06,1792.23,1793.77,1753.4,1787.83,5070258.0
2019-08-07,1773.99,1798.9301,1757.0,1793.4,4526884.0
2019-08-08,1806.0,1834.26,1798.11,1832.89,3701242.0
2019-08-09,1828.95,1831.09,1802.22,1807.58,2879770.0
2019-08-12,1795.99,1800.98,1777.0,1784.92,2905498.0
2019-08-13,1783.0,1831.74,1780.0,1824.34,4075021.0
2019-08-14,1793.01,1795.65,1757.22,1762.96,4893649.0
2019-08-15,1781.99,1788.0,1761.96,1776.12,3809948.0
2019-08-16,1792.89,1802.91,1784.55,1792.5699,3054240.0
2019-08-19,1818.08,1826.0,1812.61,1816.12,2820303.0
2019-08-20,1814.5,1816.8199,1799.88,1801.38,1932835.0
2019-08-21,1819.39,1829.58,1815.0,1823.54,2039231.0
2019-08-22,1828.0,1829.41,1800.1,1805.6,2658388.0
2019-08-23,1793.03,1804.9,1745.23,1749.62,5277898.0
2019-08-26,1766.91,1770.0,1743.51,1768.87,3085320.0
2019-08-27,1775.73,1779.4,1746.6801,1761.83,3027245.0
2019-08-28,1755.0,1767.86,1744.05,1764.25,2421893.0
