date,open,high,low,close,volume
2019-12-02,299.75,300.2,294.27,297.39,2706951.0
2019-12-03,295.13,296.19,292.7,295.67,1962133.0
2019-12-04,296.04,297.16,295.15,296.52,1742589.0
2019-12-05,297.13,297.13,292.5,293.1,1941250.0
2019-12-06,294.98,295.99,294.26,294.95,1462553.0
2019-12-09,295.0,297.19,294.55,295.16,1986336.0
2019-12-10,296.03,296.69,294.55,295.78,1566311.0
2019-12-11,296.0,296.35,293.05,295.3,1752457.0
2019-12-12,295.27,297.76,294.12,297.34,2754453.0
2019-12-13,294.64,295.0,289.1,291.87,5204305.0
2019-12-16,293.03,294.46,292.85,293.5,2410244.0
2019-12-17,293.5,296.3,292.75,295.55,2474762.0
2019-12-18,295.99,296.36,291.82,291.87,3311187.0
2019-12-19,292.06,293.81,291.5,293.71,2595501.0
2019-12-20,293.85,295.02,292.78,294.83,4866674.0
2019-12-23,294.91,295.31,293.03,293.31,1309886.0
2019-12-24,293.91,294.45,293.36,294.23,543581.0
2019-12-26,294.49,295.73,293.9,295.73,1103034.0
2019-12-27,296.22,296.3,293.18,294.11,1439479.0
2019-12-30,294.2,295.61,293.66,295.14,1238990.0
2019-12-31,295.0,295.45,292.18,293.92,1551191.0
2020-01-02,294.06,294.58,291.0,291.49,2052922.0
2020-01-03,290.05,292.9,289.33,291.73,1926624.0
2020-01-06,290.55,292.07,288.62,291.81,2655433.0
2020-01-07,291.32,291.69,289.28,291.35,1971494.0
2020-01-08,290.99,295.48,290.5,294.69,2495438.0
2020-01-09,298.55,301.96,297.71,299.42,3262225.0
2020-01-10,300.0,300.27,296.66,297.24,2025220.0
2020-01-13,296.92,300.65,296.8,299.87,1779744.0
2020-01-14,299.25,301.0,298.58,299.75,1460562.0
2020-01-15,298.35,301.04,298.04,300.82,1604433.0
2020-01-16,301.39,304.06,300.98,303.03,1758762.0
2020-01-17,303.4,305.3,303.03,304.68,2506588.0
2020-01-21,306.2,313.34,305.76,313.26,3585918.0
2020-01-22,313.4,313.56,310.21,311.89,2219022.0
2020-01-23,312.02,313.4,310.73,312.88,1535973.0
2020-01-24,314.02,314.28,309.1,310.51,1986279.0
2020-01-27,306.15,311.77,305.65,309.45,2265350.0
2020-01-28,310.51,311.71,309.1,310.85,1571672.0
2020-01-29,310.86,311.97,309.39,309.58,1714823.0
2020-01-30,308.84,309.64,306.67,309.47,1232855.0
2020-01-31,308.55,309.18,304.56,305.52,1836994.0
2020-02-03,307.0,308.58,301.67,302.0,2817541.0
2020-02-04,304.57,305.91,302.76,304.9,1982323.0
2020-02-05,307.0,309.59,305.4,308.95,1731802.0
2020-02-06,309.35,311.84,307.85,310.61,1917896.0
2020-02-07,310.0,313.81,309.12,313.63,1903467.0
2020-02-10,313.76,316.94,312.6,313.79,2336523.0
2020-02-11,314.03,314.43,310.47,310.68,2047510.0
2020-02-12,310.77,315.48,310.77,315.12,1384611.0
2020-02-13,314.85,318.79,313.54,318.2,1438248.0
2020-02-14,318.87,319.81,316.95,318.31,1113716.0
2020-02-18,319.0,323.48,318.61,322.05,1547929.0
2020-02-19,322.08,324.53,321.73,323.02,1413768.0
2020-02-20,322.32,325.07,321.01,324.08,1427524.0
2020-02-21,322.56,325.26,321.03,321.95,2239230.0
2020-02-24,315.5,320.0,313.26,313.62,2300379.0
2020-02-25,315.0,316.57,304.4,304.87,2881835.0
2020-02-26,307.55,311.3,304.68,305.69,2239556.0
2020-02-27,301.98,305.0,293.0,293.13,3625276.0
2020-02-28,285.25,287.33,271.28,281.14,7096587.0
2020-03-02,294.44,309.51,291.38,309.14,7563779.0
2020-03-03,309.14,314.17,301.03,302.73,5131419.0
2020-03-04,308.29,320.97,305.02,320.74,4219326.0
2020-03-05,315.77,324.51,313.2,315.76,6407662.0
2020-03-06,312.14,317.49,302.75,311.34,6185520.0
2020-03-09,295.85,310.33,293.0,301.98,5203087.0
2020-03-10,307.97,309.73,294.42,309.4,4245488.0
2020-03-11,300.86,307.79,294.19,297.43,3625906.0
2020-03-12,280.44,295.63,276.34,279.85,7307637.0
2020-03-13,288.83,303.25,278.27,302.27,6100115.0
2020-03-16,281.83,299.53,279.51,283.18,5465540.0
2020-03-17,289.0,307.19,286.3,306.99,7170645.0
2020-03-18,298.0,318.0,296.0,307.5,6701800.0
2020-03-19,310.41,313.85,302.63,305.22,5429502.0
2020-03-20,307.92,308.01,287.02,290.42,6581183.0
2020-03-23,292.01,295.67,278.42,285.53,5646352.0
2020-03-24,294.59,297.35,282.83,284.94,7124190.0
2020-03-25,284.21,290.72,279.21,280.86,5639577.0
2020-03-26,281.34,293.73,280.86,292.3,5471961.0
2020-03-27,287.13,293.49,283.33,284.33,4250350.0
2020-03-30,287.49,291.68,285.84,291.12,4395977.0
2020-03-31,287.42,291.52,284.0,285.13,5623886.0
2020-04-01,282.36,288.8,280.9,286.78,3745783.0
2020-04-02,284.38,292.78,282.82,291.48,3500595.0
2020-04-03,289.16,292.34,285.8,288.65,2650063.0
2020-04-06,293.0,305.49,289.57,305.12,5272534.0
2020-04-07,306.5,310.0,303.22,303.63,4036513.0
2020-04-08,305.11,307.42,302.28,305.97,3964434.0
2020-04-09,299.45,304.35,297.58,300.01,6492651.0
2020-04-13,298.58,303.95,297.66,299.62,3120354.0
2020-04-14,302.75,314.75,301.25,314.14,4288349.0
2020-04-15,311.64,313.75,306.82,310.27,2937330.0
2020-04-16,314.73,322.63,312.04,321.56,3940021.0
2020-04-17,321.31,322.13,314.02,317.92,3688002.0
2020-04-20,317.95,318.38,311.53,312.08,3156287.0
2020-04-21,311.14,311.89,299.35,301.33,3832994.0
2020-04-22,304.0,311.13,302.04,309.42,2971194.0
2020-04-23,307.03,309.64,304.79,305.4,2625238.0
2020-04-24,307.33,310.83,305.51,310.55,2020576.0
2020-04-27,313.05,313.29,307.59,308.78,2287280.0
2020-04-28,310.83,311.27,304.28,304.95,2425940.0
2020-04-29,304.95,308.68,301.12,307.09,3667703.0
2020-04-30,306.15,307.89,302.57,303.0,3794292.0
2020-05-01,301.78,304.82,300.18,301.92,2525566.0
2020-05-04,303.0,305.53,300.07,304.49,2477537.0
2020-05-05,305.06,309.8,303.44,307.92,2461329.0
2020-05-06,309.92,311.04,306.54,308.89,2406651.0
2020-05-07,309.34,309.87,304.53,305.0,2606254.0
2020-05-08,305.9,307.18,303.7,305.94,2339313.0
2020-05-11,305.64,311.83,305.0,310.33,1865889.0
2020-05-12,310.84,311.55,304.79,304.84,2264914.0
2020-05-13,304.84,306.4,300.12,302.14,2954935.0
2020-05-14,301.01,302.88,294.54,299.74,3718907.0
2020-05-15,299.07,299.83,295.86,299.21,4577214.0
2020-05-18,301.72,303.19,299.92,302.76,3989551.0
2020-05-19,304.62,309.02,303.15,304.63,3522987.0
2020-05-20,306.77,307.92,303.2,304.91,2826982.0
2020-05-21,304.79,305.04,301.25,301.97,2492065.0
2020-05-22,302.01,303.94,300.83,302.43,2366382.0
2020-05-26,306.01,306.9,303.53,304.8,3234571.0
2020-05-27,304.56,306.31,299.47,306.01,2980169.0
2020-05-28,307.25,311.0,306.9,309.56,4331638.0
2020-05-29,304.2,308.88,302.35,308.47,4986799.0
2020-06-01,307.9,309.74,306.46,308.29,2295127.0
2020-06-02,307.95,309.02,304.72,307.09,2528938.0
2020-06-03,307.5,308.2,305.92,306.64,2165864.0
2020-06-04,310.85,315.35,309.09,310.75,4553928.0
2020-06-05,313.13,313.63,307.29,312.04,4375602.0
2020-06-08,310.66,311.29,306.46,307.19,3764466.0
2020-06-09,307.5,308.6,305.17,305.55,3155845.0
2020-06-10,306.48,308.63,305.65,307.33,2713706.0
2020-06-11,306.99,309.2,300.64,300.83,3443012.0
2020-06-12,302.67,305.15,296.25,298.7,4020006.0
2020-06-15,297.05,298.07,293.84,297.18,3273164.0
2020-06-16,301.35,302.74,299.22,301.36,2641785.0
2020-06-17,301.02,302.0,298.9,299.61,2188401.0
2020-06-18,300.0,300.81,297.79,299.57,1881774.0
2020-06-19,300.18,301.9,298.64,299.9,3432670.0
2020-06-22,299.7,301.48,298.25,300.45,2094436.0
2020-06-23,301.73,304.9,300.73,301.29,2409639.0
2020-06-24,300.77,301.28,296.6,298.02,2398089.0
2020-06-25,297.06,301.15,295.4,300.53,2274283.0
2020-06-26,300.41,302.12,295.95,296.56,2865999.0
2020-06-29,297.44,301.63,296.83,301.59,1841733.0
2020-06-30,301.01,304.62,300.14,303.21,2392034.0
2020-07-01,302.5,305.58,300.75,304.75,1906372.0
2020-07-02,306.0,308.92,304.6,305.74,2540480.0
2020-07-06,307.53,311.56,307.24,311.49,2332442.0
2020-07-07,310.02,318.05,309.72,316.23,3346634.0
2020-07-08,317.14,318.05,314.01,316.32,2364495.0
2020-07-09,320.0,328.98,319.68,325.54,5313636.0
2020-07-10,326.0,327.4,323.11,326.23,2484088.0
2020-07-13,326.3,329.11,321.5,322.92,2583423.0
2020-07-14,321.32,328.66,320.45,328.0,1844806.0
2020-07-15,328.1,329.32,325.62,326.7,1770661.0
2020-07-16,326.62,327.9,324.06,326.27,1402091.0
2020-07-17,327.3,327.8,324.58,324.79,1768460.0
2020-07-20,324.89,327.44,322.66,326.51,1863548.0
2020-07-21,327.0,331.49,326.5,327.74,1874532.0
2020-07-22,329.65,329.66,325.01,328.3,1313011.0
2020-07-23,328.1,330.38,325.33,326.11,1561673.0
2020-07-24,326.22,328.75,324.67,325.78,1423600.0
2020-07-27,325.68,329.0,325.18,327.6,2083279.0
2020-07-28,327.97,330.0,325.82,327.57,1374015.0
2020-07-29,327.02,328.04,325.39,326.14,1341333.0
2020-07-30,322.69,326.45,322.0,324.82,1390255.0
2020-07-31,324.82,326.31,322.55,325.53,2150823.0
2020-08-03,325.55,329.89,324.3,329.32,2481263.0
2020-08-04,329.56,339.82,328.92,339.79,3933264.0
2020-08-05,341.86,342.73,337.59,339.97,2927467.0
2020-08-06,342.41,345.12,341.61,343.31,2104513.0
2020-08-07,343.14,344.73,339.63,340.91,1759041.0
2020-08-10,340.71,341.07,338.58,340.0,1503771.0
2020-08-11,340.85,340.85,331.8,332.43,2065571.0
2020-08-12,333.75,338.9,333.17,336.76,1854172.0
2020-08-13,336.99,339.46,335.13,335.7,1536633.0
2020-08-14,336.53,338.76,335.6,336.28,1522984.0
2020-08-17,337.65,340.37,337.36,339.96,1504934.0
2020-08-18,341.0,342.8,336.81,340.75,1489444.0
2020-08-19,341.12,341.94,339.95,340.9,1730080.0
2020-08-20,340.14,341.66,338.74,340.87,1717482.0
2020-08-21,340.07,345.84,339.33,344.61,2372580.0
2020-08-24,345.11,346.11,342.11,344.13,1461915.0
2020-08-25,344.14,344.91,341.46,344.71,1176166.0
2020-08-26,343.01,344.83,341.69,344.27,1757268.0
2020-08-27,345.61,347.74,342.55,346.36,2221007.0
2020-08-28,347.47,349.06,345.5,348.37,1487324.0
2020-08-31,346.85,348.75,344.29,347.66,1586941.0
2020-09-01,345.71,351.49,345.41,351.38,1774856.0
2020-09-02,353.61,359.92,351.31,358.86,2434933.0
2020-09-03,363.07,363.67,345.52,348.3,3630441.0
2020-09-04,353.98,353.98,340.4,346.57,2557093.0
2020-09-08,343.84,344.92,338.18,338.86,2144332.0
2020-09-09,340.9,349.7,340.39,346.43,2100864.0
2020-09-10,346.27,348.0,338.76,339.53,1959599.0
2020-09-11,340.28,343.26,336.1,339.13,1599904.0
2020-09-14,340.99,344.84,340.47,342.92,1522316.0
2020-09-15,345.02,347.76,342.75,343.91,1362499.0
2020-09-16,347.27,348.76,343.25,343.73,1657876.0
2020-09-17,339.58,342.89,336.37,338.88,2681457.0
2020-09-18,340.2,341.22,331.2,335.96,3409322.0
2020-09-21,333.97,339.62,333.71,339.57,2427359.0
2020-09-22,340.7,344.9,339.59,344.45,2128063.0
2020-09-23,348.0,348.25,344.06,344.63,3577124.0
2020-09-24,345.0,347.33,338.31,347.0,5779283.0
2020-09-25,340.74,343.77,335.36,342.58,7338492.0
2020-09-28,343.76,349.77,343.1,349.62,3459192.0
2020-09-29,348.95,354.29,347.1,352.14,2526612.0
2020-09-30,352.56,357.7,351.17,355.0,2525800.0
2020-10-01,356.26,359.69,354.82,358.46,2052988.0
2020-10-02,354.73,357.84,352.85,355.01,2124977.0
2020-10-05,355.33,358.98,355.33,358.58,2093540.0
2020-10-06,361.9,363.0,357.04,358.35,2760443.0
2020-10-07,360.47,364.74,359.66,363.02,1959147.0
2020-10-08,364.8,365.97,361.75,365.09,1793133.0
2020-10-09,366.0,369.75,365.7,369.46,1730688.0
2020-10-12,371.0,380.66,370.77,376.48,2806875.0
2020-10-13,378.42,382.29,376.48,380.68,1823278.0
2020-10-14,382.89,383.87,376.7,378.34,1905710.0
2020-10-15,376.46,378.36,373.06,376.58,1699338.0
2020-10-16,380.5,384.87,379.12,381.54,2460490.0
2020-10-19,382.03,383.09,374.71,375.56,1938064.0
2020-10-20,377.69,382.08,376.12,378.31,1282650.0
2020-10-21,378.56,381.28,377.02,377.82,1466495.0
2020-10-22,377.35,378.38,372.03,375.75,1813550.0
2020-10-23,375.61,376.52,373.56,374.6,1107978.0
2020-10-26,366.68,372.63,366.12,370.71,2144995.0
2020-10-27,368.77,374.91,368.77,372.72,1525684.0
2020-10-28,367.33,372.41,364.67,364.96,1908295.0
2020-10-29,363.23,369.09,362.51,364.86,1838468.0
2020-10-30,361.13,363.85,355.79,357.62,2724917.0
2020-11-02,362.22,365.66,360.71,364.39,1646349.0
2020-11-03,368.94,374.8,367.89,371.96,2013103.0
2020-11-04,374.02,381.64,374.0,376.17,2450234.0
2020-11-05,382.48,386.58,379.5,385.23,2255767.0
2020-11-06,381.88,386.8,380.89,385.66,1950329.0
2020-11-09,388.25,389.5,364.76,365.0,4371322.0
2020-11-10,363.88,371.54,360.59,366.62,2662644.0
2020-11-11,369.68,374.7,368.16,372.92,1688755.0
2020-11-12,376.95,378.24,373.5,375.71,1537419.0
2020-11-13,376.52,379.83,374.99,378.84,1275252.0
2020-11-16,376.91,381.28,376.91,379.79,1691460.0
2020-11-17,387.32,388.48,381.79,381.92,3299130.0
2020-11-18,382.89,388.05,381.73,382.23,2134609.0
2020-11-19,383.61,384.71,380.31,383.54,1768904.0
2020-11-20,383.95,385.5,381.01,381.12,1809463.0
2020-11-23,383.0,383.06,380.34,381.71,1685136.0
2020-11-24,383.69,386.05,380.71,384.22,2065672.0
2020-11-25,385.79,388.34,385.56,387.75,2034236.0
2020-11-27,390.46,390.67,387.75,388.39,1329425.0
2020-11-30,391.75,393.15,385.23,391.77,3733758.0
2020-12-01,384.5,388.07,381.18,387.56,2998441.0
2020-12-02,385.47,386.88,381.57,383.5,2212845.0
2020-12-03,378.0,378.73,373.28,374.05,3976442.0
2020-12-04,375.21,375.31,371.89,373.43,2839727.0
2020-12-07,374.27,376.5,372.65,373.33,2652928.0
2020-12-08,373.95,379.52,370.75,377.6,2685523.0
2020-12-09,379.88,381.0,372.8,374.29,2461551.0
2020-12-10,374.29,375.0,371.56,372.79,2566344.0
2020-12-11,379.77,379.77,372.54,375.1,3483947.0
2020-12-14,376.56,378.18,373.21,374.38,2778433.0
2020-12-15,374.5,375.69,369.3,371.88,2137136.0
2020-12-16,371.16,372.84,368.85,369.44,2385081.0
2020-12-17,370.26,370.97,368.0,370.29,2314176.0
2020-12-18,371.1,371.36,365.93,367.0,4140033.0
2020-12-21,365.09,366.12,361.81,364.97,2329659.0
2020-12-22,364.1,364.76,360.61,362.03,2106626.0
2020-12-23,362.45,363.1,359.5,361.89,1782110.0
2020-12-24,361.41,365.34,361.41,364.58,972522.0
2020-12-28,365.5,371.69,365.08,371.06,3207654.0
2020-12-29,372.25,373.26,370.26,372.72,2072603.0
2020-12-30,374.2,375.86,373.28,374.45,1777985.0
2020-12-31,374.99,377.04,372.46,376.78,1628904.0
2021-01-04,377.43,381.55,374.81,380.15,3321845.0
2021-01-05,378.86,380.21,375.25,375.74,2748442.0
2021-01-06,373.82,375.8,369.65,370.02,2661436.0
2021-01-07,371.01,371.65,366.79,367.92,2849525.0
2021-01-08,368.12,370.26,364.29,369.94,2599696.0
2021-01-11,368.58,371.0,363.86,364.01,2564790.0
2021-01-12,364.0,365.07,360.25,364.2,2387580.0
2021-01-13,364.37,368.74,363.0,366.95,1968804.0
2021-01-14,366.0,366.5,361.56,362.35,2363869.0
2021-01-15,361.06,364.91,360.8,362.16,2340396.0
2021-01-19,362.36,362.95,352.44,354.47,4533829.0
2021-01-20,354.39,361.9,353.41,361.3,2767231.0
2021-01-21,361.3,363.99,359.94,362.8,2122581.0
2021-01-22,363.2,364.63,359.85,362.3,1960295.0
2021-01-25,360.86,361.96,356.82,361.88,2735901.0
2021-01-26,360.2,365.9,358.88,364.98,1806952.0
2021-01-27,362.99,365.8,354.85,356.39,3120813.0
2021-01-28,356.85,361.61,356.07,357.06,2251115.0
2021-01-29,354.75,356.29,351.88,352.43,2598738.0
2021-02-01,351.21,352.79,349.21,350.52,2371160.0
2021-02-02,351.76,357.7,350.72,355.58,1905007.0
2021-02-03,356.23,357.53,353.21,355.21,1759821.0
2021-02-04,356.71,358.38,353.85,355.85,3411624.0
2021-02-05,356.55,356.85,354.1,355.17,2165628.0
2021-02-08,356.57,360.04,355.57,359.83,2520650.0
2021-02-09,360.04,361.67,358.3,359.56,2153966.0
2021-02-10,361.0,361.0,355.12,356.12,2162400.0
2021-02-11,355.73,356.5,351.39,352.2,2088355.0
2021-02-12,351.99,352.98,350.1,352.75,2096607.0
2021-02-16,353.08,355.36,352.04,354.0,1829035.0
2021-02-17,353.11,358.17,351.91,358.04,2145058.0
2021-02-18,352.28,358.2,352.28,356.92,1915706.0
2021-02-19,356.69,357.93,354.58,354.77,1839533.0
2021-02-22,352.75,353.29,348.82,350.21,2215579.0
2021-02-23,349.8,351.0,342.03,342.15,3692638.0
2021-02-24,341.79,342.5,337.89,340.7,3305848.0
2021-02-25,340.85,343.0,333.35,333.9,3618077.0
2021-02-26,335.51,335.89,330.94,331.0,3362224.0
2021-03-01,335.21,336.0,331.36,331.77,4656825.0
2021-03-02,333.69,334.69,328.42,328.46,4660068.0
2021-03-03,328.17,328.42,323.76,323.92,4064203.0
2021-03-04,323.37,325.6,315.04,319.04,5501245.0
2021-03-05,315.33,318.43,307.0,317.32,8102777.0
2021-03-08,318.91,322.33,310.92,311.42,4873459.0
2021-03-09,313.76,320.28,312.71,318.78,5426779.0
2021-03-10,321.14,327.39,317.32,323.83,4523512.0
2021-03-11,330.41,331.25,326.72,328.65,4338898.0
2021-03-12,328.1,331.63,325.6,331.14,3182073.0
2021-03-15,333.6,333.68,327.32,330.51,3244291.0
2021-03-16,329.67,330.03,326.64,327.25,3066700.0
2021-03-17,326.0,330.5,324.12,329.19,2672370.0
2021-03-18,326.48,328.14,322.38,322.98,2738244.0
2021-03-19,323.61,329.25,322.39,328.91,4859256.0
2021-03-22,328.45,336.17,328.19,334.49,4064876.0
2021-03-23,333.89,342.51,333.8,340.34,3641218.0
2021-03-24,342.22,342.51,336.83,338.04,3006369.0
2021-03-25,337.81,347.78,337.27,346.34,4307145.0
2021-03-26,346.21,352.46,344.1,352.02,3061215.0
2021-03-29,351.45,357.77,351.01,356.15,3011985.0
2021-03-30,353.58,354.77,348.84,349.75,2602426.0
2021-03-31,350.66,357.45,349.23,352.48,2832221.0
2021-04-01,352.54,357.32,351.63,354.94,2938607.0
2021-04-05,357.5,362.67,356.84,360.82,2705656.0
2021-04-06,359.8,362.8,359.0,360.12,2142011.0
2021-04-07,360.87,361.46,357.61,358.81,1808369.0
2021-04-08,362.8,366.02,359.6,361.22,2839157.0
2021-04-09,360.91,363.71,359.6,363.21,1610750.0
2021-04-12,362.84,365.25,361.34,364.81,1836606.0
2021-04-13,365.34,367.3,364.27,365.21,1796367.0
2021-04-14,364.85,364.85,362.55,363.17,1509408.0
2021-04-15,364.88,369.55,364.27,368.8,1850332.0
2021-04-16,369.7,372.8,368.58,370.72,2249168.0
2021-04-19,371.0,371.53,368.2,369.55,1560002.0
2021-04-20,369.0,375.36,368.73,371.73,2330659.0
2021-04-21,371.61,374.58,371.47,374.09,1532098.0
2021-04-22,374.34,375.44,370.03,371.26,2138003.0
2021-04-23,371.26,374.85,370.41,373.28,1404929.0
2021-04-26,373.9,373.9,368.21,368.52,2059737.0
2021-04-27,368.17,370.96,365.29,370.21,1875871.0
2021-04-28,369.55,370.5,368.18,369.59,1305602.0
2021-04-29,368.54,374.71,368.53,373.54,1848301.0
2021-04-30,372.91,374.16,371.33,372.09,2118990.0
2021-05-03,373.84,379.62,372.89,379.32,2685849.0
2021-05-04,379.03,379.23,373.75,375.29,2133796.0
2021-05-05,376.35,377.52,372.05,372.5,1905324.0
2021-05-06,373.19,382.94,373.19,382.76,2641378.0
2021-05-07,382.83,386.45,382.2,384.32,1817365.0
2021-05-10,385.49,387.89,381.28,381.48,1998663.0
2021-05-11,379.31,380.92,376.0,378.18,1859681.0
2021-05-12,376.0,376.94,371.11,372.2,2344572.0
2021-05-13,373.09,381.44,371.57,379.53,2023855.0
2021-05-14,382.14,385.82,380.1,384.42,1876138.0
2021-05-17,385.04,387.05,382.9,383.96,1830769.0
2021-05-18,386.45,389.45,382.51,382.81,1698198.0
2021-05-19,377.15,381.73,376.13,379.66,1725320.0
2021-05-20,379.18,384.52,378.28,383.58,1427343.0
2021-05-21,385.05,385.35,380.43,380.72,1706560.0
2021-05-24,384.34,385.76,381.89,383.45,1657024.0
2021-05-25,383.62,385.74,382.03,385.38,1379749.0
2021-05-26,385.86,387.75,385.02,385.62,1647955.0
2021-05-27,385.13,387.77,383.5,387.5,4452001.0
2021-05-28,384.15,385.31,377.03,378.27,4682400.0
2021-06-01,379.93,380.2,375.5,378.23,2117770.0
2021-06-02,378.38,381.92,377.71,380.59,1881042.0
2021-06-03,379.64,384.19,378.86,383.87,1780524.0
2021-06-04,384.19,387.76,383.71,387.52,1765934.0
2021-06-07,385.47,386.45,378.57,380.4,2515804.0
2021-06-08,380.41,381.21,377.69,379.7,1554048.0
2021-06-09,380.21,381.78,379.13,379.96,1399154.0
2021-06-10,380.27,383.36,379.49,383.01,1404154.0
2021-06-11,383.86,383.86,380.53,381.83,1404299.0
2021-06-14,380.79,383.98,379.08,383.76,1652625.0
2021-06-15,383.76,384.5,381.56,383.91,1252017.0
2021-06-16,384.4,386.44,377.12,379.41,1801720.0
2021-06-17,380.38,386.47,379.21,384.75,1686533.0
2021-06-18,384.75,384.91,380.3,380.88,3415714.0
2021-06-21,382.25,387.65,380.56,386.8,1631569.0
2021-06-22,387.02,392.5,386.56,392.18,1934772.0
2021-06-23,393.0,393.44,390.59,391.97,1538035.0
2021-06-24,393.42,395.5,391.8,392.07,1487380.0
2021-06-25,392.97,394.55,391.25,394.51,2056384.0
2021-06-28,395.0,397.42,393.13,396.54,1645500.0
2021-06-29,396.3,399.44,395.47,398.79,1523560.0
2021-06-30,397.97,400.47,395.0,395.67,2031670.0
2021-07-01,396.3,397.69,393.88,394.53,1523396.0
2021-07-02,396.21,400.77,396.11,398.94,1677408.0
2021-07-06,399.84,401.4,397.11,398.86,2113374.0
2021-07-07,399.2,406.12,399.2,404.68,2308605.0
2021-07-08,403.5,408.64,403.16,407.15,2235549.0
2021-07-09,408.55,414.0,407.59,412.37,2304223.0
2021-07-12,414.04,414.35,404.53,407.88,2491334.0
2021-07-13,404.7,409.29,404.7,407.06,1540373.0
2021-07-14,408.58,410.47,407.26,409.95,1265817.0
2021-07-15,410.46,412.2,407.88,411.82,1894087.0
2021-07-16,412.12,413.42,409.77,410.37,1414087.0
2021-07-19,410.06,415.32,410.05,414.15,2293142.0
2021-07-20,414.0,418.07,412.85,416.24,2045376.0
2021-07-21,417.11,417.11,412.22,415.01,1480316.0
2021-07-22,416.0,418.6,413.55,417.54,1339236.0
2021-07-23,418.29,423.99,417.05,423.43,1344487.0
2021-07-26,423.4,424.5,420.35,423.23,1220157.0
2021-07-27,424.0,424.56,421.6,424.34,1666513.0
2021-07-28,423.27,424.86,420.54,422.22,1362771.0
2021-07-29,421.68,425.85,420.36,425.28,1434216.0
2021-07-30,425.98,431.5,425.94,429.72,2284040.0
2021-08-02,430.62,430.71,425.48,428.92,1367176.0
2021-08-03,429.92,436.8,429.12,435.07,1448146.0
2021-08-04,436.0,437.99,432.89,435.04,1280471.0
2021-08-05,437.75,443.5,436.73,443.19,1742634.0
2021-08-06,442.73,443.46,438.9,439.63,1789843.0
2021-08-09,440.65,442.78,439.31,440.47,1472778.0
2021-08-10,440.66,443.8,440.66,443.03,1893669.0
2021-08-11,445.5,448.0,441.8,444.3,2267691.0
2021-08-12,443.0,446.63,442.25,445.36,1230906.0
2021-08-13,445.78,448.36,444.54,447.82,1309261.0
2021-08-16,447.91,453.19,447.05,452.86,1515994.0
2021-08-17,452.86,453.78,449.7,452.34,1936682.0
2021-08-18,450.96,455.24,445.9,446.21,2030106.0
2021-08-19,442.95,455.5,441.31,454.26,1953733.0
2021-08-20,455.49,460.62,453.66,458.99,1911198.0
2021-08-23,457.27,459.06,454.59,454.93,1835928.0
2021-08-24,455.25,455.39,450.3,451.79,1541681.0
2021-08-25,450.83,452.82,447.32,451.23,1520567.0
2021-08-26,451.23,452.48,446.7,449.31,1418645.0
2021-08-27,449.31,451.62,446.8,450.34,1310420.0
2021-08-30,451.04,456.59,450.44,455.93,1220030.0
2021-08-31,456.14,456.88,452.44,455.49,1699018.0
2021-09-01,455.48,456.68,451.85,456.52,1325361.0
2021-09-02,459.42,461.44,458.39,460.97,1455945.0
2021-09-03,459.0,463.6,459.0,462.55,1303809.0
2021-09-07,462.5,463.2,457.63,459.6,1463507.0
2021-09-08,459.11,465.83,458.08,465.7,1372045.0
2021-09-09,467.34,469.77,465.24,465.94,1398718.0
2021-09-10,467.17,468.4,463.2,465.16,1324815.0
2021-09-13,467.06,468.24,458.2,459.66,1679467.0
2021-09-14,460.95,462.2,457.42,458.41,1383887.0
2021-09-15,458.24,462.25,456.14,460.73,1770339.0
2021-09-16,460.79,463.77,456.57,463.31,1577709.0
2021-09-17,461.62,462.82,457.02,459.51,3411408.0
2021-09-20,456.63,460.95,446.62,451.14,2602049.0
2021-09-21,451.14,456.84,450.16,452.11,1531266.0
2021-09-22,454.7,455.35,449.84,452.33,1380811.0
2021-09-23,452.3,455.55,451.1,452.78,2061230.0
2021-09-24,455.98,468.72,455.0,467.75,3353758.0
2021-09-27,465.55,470.49,457.24,460.56,2526024.0
2021-09-28,457.14,457.5,445.67,447.35,2632660.0
2021-09-29,449.87,456.0,448.9,451.79,1921956.0
2021-09-30,453.62,455.36,449.3,449.35,1837244.0
2021-10-01,449.73,451.08,440.76,448.33,1860677.0
2021-10-04,448.34,449.35,436.17,440.14,2263953.0
2021-10-05,439.58,449.11,439.25,446.24,1808749.0
2021-10-06,443.93,449.78,442.38,449.34,1334571.0
2021-10-07,456.47,459.59,452.07,452.87,1966239.0
2021-10-08,455.44,455.75,450.0,451.85,1545827.0
2021-10-11,450.04,453.69,449.54,449.7,1011739.0
2021-10-12,450.15,452.85,445.75,446.87,1380868.0
2021-10-13,448.54,450.51,444.07,445.3,1622100.0
2021-10-14,447.11,451.7,446.5,450.66,1481358.0
2021-10-15,453.89,453.94,449.18,452.39,1494790.0
2021-10-18,449.61,462.35,448.5,461.95,2141552.0
2021-10-19,463.0,467.16,460.31,467.08,1365302.0
2021-10-20,468.52,472.5,467.84,469.77,1353062.0
2021-10-21,469.77,477.65,469.08,477.23,1423275.0
2021-10-22,478.99,485.03,478.57,481.99,1710335.0
2021-10-25,481.99,492.21,479.5,490.1,1903424.0
2021-10-26,482.13,488.25,481.23,485.53,2378585.0
2021-10-27,483.85,491.5,483.56,489.11,1741794.0
2021-10-28,486.96,491.83,486.48,490.53,1362377.0
