date,open,high,low,close,volume
2019-12-11,251.73,252.5,244.25,250.48,1407519.0
2019-12-12,249.2,252.0,241.23,246.4,1338450.0
2019-12-13,245.98,256.0,245.21,252.45,1552791.0
2019-12-16,254.34,259.23,250.62,253.84,1540099.0
2019-12-17,255.48,255.48,247.77,250.03,1104393.0
2019-12-18,249.25,259.83,249.1,253.12,1372976.0
2019-12-19,255.53,264.51,254.81,262.71,1562803.0
2019-12-20,264.39,264.97,259.09,263.75,1191292.0
2019-12-23,265.93,274.62,264.3,268.65,1947060.0
2019-12-24,269.0,270.99,263.34,268.0,619991.0
2019-12-26,269.0,278.86,269.0,273.51,2056344.0
2019-12-27,275.86,277.8,270.52,272.35,1114855.0
2019-12-30,272.07,272.24,251.3,252.72,2887675.0
2019-12-31,249.11,260.62,246.2,259.78,1965270.0
2020-01-02,263.52,272.13,261.06,271.45,2220598.0
2020-01-03,264.75,273.39,262.24,271.91,1374846.0
2020-01-06,267.01,280.07,266.01,277.91,1829815.0
2020-01-07,279.04,285.6,274.29,280.28,2219392.0
2020-01-08,280.28,289.29,279.14,285.2,2052514.0
2020-01-09,291.01,291.41,280.71,286.64,2068034.0
2020-01-10,285.85,286.1,276.0,277.76,1963682.0
2020-01-13,281.41,293.9,279.0,288.17,2305591.0
2020-01-14,289.79,293.7,279.79,284.16,1866295.0
2020-01-15,282.6,290.74,282.5,284.8,1469252.0
2020-01-16,286.33,288.45,279.03,281.0,1508879.0
2020-01-17,283.59,285.63,277.08,280.95,1873121.0
2020-01-21,280.95,288.82,276.64,280.02,1568998.0
2020-01-22,283.89,288.15,281.12,281.89,1267916.0
2020-01-23,282.24,282.24,271.21,280.39,1077200.0
2020-01-24,283.3,286.6,276.91,280.17,1392511.0
2020-01-27,269.41,277.09,264.89,273.23,2374503.0
2020-01-28,275.01,284.14,273.88,281.79,2185095.0
2020-01-29,284.04,284.97,279.89,281.03,1228010.0
2020-01-30,277.41,281.03,272.25,277.64,1485137.0
2020-01-31,278.46,279.0,266.0,269.18,1575127.0
2020-02-03,268.07,275.31,266.0,274.02,1788487.0
2020-02-04,279.56,306.09,279.5,303.13,2593792.0
2020-02-05,309.59,313.99,282.69,287.52,2837693.0
2020-02-06,288.94,295.46,283.76,288.71,1421626.0
2020-02-07,288.22,298.25,286.21,291.33,1581076.0
2020-02-10,291.53,299.74,291.03,298.11,997018.0
2020-02-11,301.0,303.52,293.23,296.4,2021826.0
2020-02-12,300.5,307.67,294.79,304.79,1919714.0
2020-02-13,300.52,307.77,299.09,306.57,795578.0
2020-02-14,309.63,313.68,303.0,305.3,1204426.0
2020-02-18,306.0,311.49,304.16,308.44,1164150.0
2020-02-19,312.1,318.25,308.5,315.43,1911979.0
2020-02-20,314.86,323.78,302.65,311.45,2151847.0
2020-02-21,309.0,312.0,297.0,301.9,1341669.0
2020-02-24,278.0,288.98,269.11,283.21,2099702.0
2020-02-25,290.46,291.66,270.52,273.51,1878589.0
2020-02-26,273.5,282.88,263.01,266.9,1882775.0
2020-02-27,253.15,261.79,241.46,250.01,3345720.0
2020-02-28,264.7,287.63,257.5,287.25,5230186.0
2020-03-02,295.51,297.5,275.02,288.11,3032033.0
2020-03-03,286.35,290.8,273.1,277.67,2080965.0
2020-03-04,284.33,286.0,266.5,274.97,1768510.0
2020-03-05,268.05,277.58,266.24,271.17,1400110.0
2020-03-06,264.99,265.93,245.88,252.94,2248617.0
2020-03-09,225.76,237.97,215.99,216.54,2941862.0
2020-03-10,230.23,236.37,211.22,235.7,2618011.0
2020-03-11,227.0,236.0,217.53,223.94,2160842.0
2020-03-12,200.5,209.97,191.0,192.65,3017984.0
2020-03-13,209.0,209.0,184.01,200.0,2360217.0
2020-03-16,175.99,182.3,160.49,160.49,2782511.0
2020-03-17,165.0,183.45,153.05,170.0,2616267.0
2020-03-18,157.0,165.0,139.01,144.39,3162562.0
2020-03-19,146.2,170.0,136.0,167.44,3182964.0
2020-03-20,173.21,189.43,168.76,170.0,3136030.0
2020-03-23,170.69,179.7,160.0,176.67,2016811.0
2020-03-24,192.17,201.98,188.0,194.0,2393987.0
2020-03-25,199.57,207.24,181.11,196.94,2876837.0
2020-03-26,198.23,214.95,198.23,209.05,1744633.0
2020-03-27,199.5,206.58,190.5,199.69,1525359.0
2020-03-30,196.97,202.01,190.69,197.51,1709303.0
2020-03-31,196.1,201.0,188.52,193.0,1929551.0
2020-04-01,184.9,186.86,170.2,172.3,2077235.0
2020-04-02,170.0,174.39,160.27,164.78,2099997.0
2020-04-03,165.78,168.5,153.5,160.39,2138411.0
2020-04-06,169.5,190.49,166.29,190.05,3110586.0
2020-04-07,205.0,210.98,190.29,191.34,2377150.0
2020-04-08,197.04,208.99,195.61,207.35,1800390.0
2020-04-09,217.0,225.61,207.27,213.76,2467627.0
2020-04-13,215.35,219.94,206.55,218.62,1702346.0
2020-04-14,231.87,240.0,226.14,233.41,2047118.0
2020-04-15,224.5,231.0,221.0,226.56,1349154.0
2020-04-16,230.25,234.16,217.02,220.73,1997081.0
2020-04-17,231.22,231.75,221.24,228.52,1645131.0
2020-04-20,224.24,245.7,223.01,233.0,2119389.0
2020-04-21,229.6,233.85,212.5,216.15,1954917.0
2020-04-22,226.9,244.89,226.0,244.19,2212837.0
2020-04-23,250.02,266.32,248.05,253.97,3366807.0
2020-04-24,255.0,259.24,248.42,256.63,1694709.0
2020-04-27,263.3,268.78,260.55,263.17,1695377.0
2020-04-28,269.54,270.69,252.07,257.94,1684915.0
2020-04-29,268.29,295.0,267.33,294.19,3187075.0
2020-04-30,295.73,306.04,288.47,292.58,2714604.0
2020-05-01,282.1,287.88,272.09,278.9,2363123.0
2020-05-04,274.22,291.73,272.14,290.52,1805605.0
2020-05-05,300.0,311.8,296.63,303.64,2562293.0
2020-05-06,304.34,317.24,303.53,312.24,3308270.0
2020-05-07,321.5,327.35,313.01,322.5,3068618.0
2020-05-08,299.3,317.49,290.28,315.5,5227651.0
2020-05-11,306.95,312.16,300.69,305.33,2948906.0
2020-05-12,307.55,320.0,303.29,310.64,2690680.0
2020-05-13,312.52,315.98,285.34,292.36,3531008.0
2020-05-14,284.51,297.67,279.0,297.3,1908964.0
2020-05-15,291.5,304.43,290.5,300.01,1303640.0
2020-05-18,310.48,310.97,295.35,296.73,1894205.0
2020-05-19,299.02,301.7,293.52,294.1,1397787.0
2020-05-20,301.45,301.99,292.0,297.11,1315575.0
2020-05-21,296.41,308.5,291.73,304.42,1822200.0
2020-05-22,307.26,314.98,302.48,307.6,1564779.0
2020-05-26,314.75,314.75,298.23,299.29,1517462.0
2020-05-27,298.5,298.5,269.0,294.23,2762890.0
2020-05-28,291.44,304.31,290.62,298.17,1405975.0
2020-05-29,300.6,311.64,299.11,311.56,3307672.0
2020-06-01,310.16,314.16,305.13,310.31,1090205.0
2020-06-02,310.01,322.17,305.25,318.26,2301513.0
2020-06-03,320.0,356.24,317.45,354.98,3846559.0
2020-06-04,351.01,355.44,333.43,337.24,2237214.0
2020-06-05,337.0,360.42,333.0,354.29,2281793.0
2020-06-08,356.3,360.0,348.36,358.31,1445235.0
2020-06-09,355.14,370.27,353.46,362.98,1298837.0
2020-06-10,365.0,372.88,361.79,368.52,1341031.0
2020-06-11,352.3,364.37,345.01,347.54,1867931.0
2020-06-12,361.0,363.5,343.04,354.51,1301535.0
2020-06-15,345.55,373.31,345.0,370.6,2169510.0
2020-06-16,377.35,379.52,367.48,372.03,1762850.0
2020-06-17,376.66,395.04,373.14,382.44,1803536.0
2020-06-18,382.55,396.49,381.03,394.39,1792227.0
2020-06-19,400.0,406.55,391.0,394.78,1643468.0
2020-06-22,403.99,407.48,398.7,402.8,1466923.0
2020-06-23,409.0,421.06,403.62,410.03,1557117.0
2020-06-24,409.0,411.45,388.04,396.37,1833987.0
2020-06-25,392.16,410.1,388.47,409.71,1485872.0
2020-06-26,410.29,418.97,393.77,407.03,2856572.0
2020-06-29,405.89,407.72,391.3,406.15,1720705.0
2020-06-30,407.4,417.71,404.18,406.5,1704744.0
2020-07-01,407.08,433.24,406.95,429.14,2230521.0
2020-07-02,436.75,455.81,435.3,442.93,2273714.0
2020-07-06,461.51,466.0,441.1,447.08,2849118.0
2020-07-07,445.0,465.32,444.0,450.71,1271424.0
2020-07-08,459.22,465.36,455.55,462.49,1251155.0
2020-07-09,470.0,471.12,444.01,463.0,1824515.0
2020-07-10,461.15,462.79,450.69,461.98,965662.0
2020-07-13,468.64,475.67,422.24,430.63,2273283.0
2020-07-14,428.99,435.0,408.0,432.04,2157259.0
2020-07-15,437.76,443.99,424.8,436.37,1442739.0
2020-07-16,427.73,432.75,421.13,429.11,1266886.0
2020-07-17,430.8,436.83,425.07,433.03,762623.0
2020-07-20,435.75,458.65,432.17,457.65,1207649.0
2020-07-21,460.01,461.35,442.2,444.08,910636.0
2020-07-22,445.31,453.99,439.13,443.32,586809.0
2020-07-23,441.0,451.5,419.01,424.39,1299265.0
2020-07-24,413.96,433.4,404.0,426.07,977478.0
2020-07-27,430.06,434.24,417.09,432.16,901484.0
2020-07-28,430.07,435.71,419.0,419.46,763383.0
2020-07-29,425.88,432.11,422.0,427.84,701637.0
2020-07-30,423.92,432.9,421.78,430.29,581915.0
2020-07-31,439.61,452.0,437.3,451.32,1662904.0
2020-08-03,456.0,478.2,455.01,475.32,1297182.0
2020-08-04,474.69,483.64,466.6,481.11,819939.0
2020-08-05,481.1,500.0,480.76,495.99,1055029.0
2020-08-06,492.94,494.1,470.5,480.75,2136613.0
2020-08-07,496.02,510.0,478.0,493.2,2408049.0
2020-08-10,490.85,493.37,456.56,465.73,1958786.0
2020-08-11,455.18,463.39,444.54,445.65,1723650.0
2020-08-12,449.96,467.48,449.96,460.03,1006221.0
2020-08-13,465.05,481.87,463.31,471.84,1038118.0
2020-08-14,475.0,480.79,462.45,465.6,1032821.0
2020-08-17,472.44,477.0,469.0,474.85,581391.0
2020-08-18,477.5,484.0,467.0,469.08,549301.0
2020-08-19,469.0,470.55,457.61,464.01,608345.0
2020-08-20,459.99,472.09,458.0,470.26,543709.0
2020-08-21,468.4,474.01,461.32,461.78,578886.0
2020-08-24,467.69,474.75,463.33,466.66,836907.0
2020-08-25,463.46,470.78,459.24,469.9,599377.0
2020-08-26,473.45,491.0,473.45,481.04,938363.0
2020-08-27,479.86,484.88,465.47,474.1,880447.0
2020-08-28,476.08,494.74,474.61,485.7,998336.0
2020-08-31,486.2,490.34,475.26,481.3,621138.0
2020-09-01,486.66,502.24,484.0,501.39,819206.0
2020-09-02,512.1,515.2,478.49,515.01,1728542.0
2020-09-03,495.53,500.17,458.0,464.65,1520706.0
2020-09-04,456.24,467.62,411.23,441.26,2341705.0
2020-09-08,417.0,439.8,412.0,420.09,919790.0
2020-09-09,434.12,439.71,423.06,433.04,947254.0
2020-09-10,441.0,453.68,425.11,427.11,880066.0
2020-09-11,432.16,435.87,408.53,418.64,719337.0
2020-09-14,426.45,432.54,420.38,427.51,565643.0
2020-09-15,442.07,449.0,434.4,445.3,820066.0
2020-09-16,444.54,457.51,440.41,441.31,1131419.0
2020-09-17,423.01,429.48,413.06,428.77,1457604.0
2020-09-18,434.2,438.19,423.92,435.75,1371392.0
2020-09-21,423.51,462.48,422.96,461.55,1334722.0
2020-09-22,466.95,468.77,450.17,467.72,967948.0
2020-09-23,465.38,472.49,455.73,457.27,685782.0
2020-09-24,449.57,460.21,437.17,453.2,862652.0
2020-09-25,455.82,476.2,448.27,473.17,712917.0
2020-09-28,480.04,488.65,477.0,487.63,577988.0
2020-09-29,488.52,506.75,488.38,498.3,1227728.0
2020-09-30,496.61,520.39,495.01,518.78,1081171.0
2020-10-01,529.99,556.74,526.01,555.17,1666404.0
2020-10-02,535.95,569.93,532.34,556.48,1351472.0
2020-10-05,566.63,575.49,562.27,573.91,773109.0
2020-10-06,573.0,597.5,572.75,585.25,1152258.0
2020-10-07,594.99,608.4,586.29,593.43,1204441.0
2020-10-08,603.49,607.7,592.17,605.55,700419.0
2020-10-09,604.01,620.89,602.1,613.11,902112.0
2020-10-12,621.99,628.65,610.04,626.66,761798.0
2020-10-13,624.66,652.65,623.4,650.72,823901.0
2020-10-14,667.0,675.0,642.08,653.96,1684414.0
2020-10-15,624.0,632.11,596.32,600.01,2366235.0
2020-10-16,612.22,617.97,597.22,605.0,1366076.0
2020-10-19,608.59,627.76,606.83,618.29,836938.0
2020-10-20,624.01,629.62,610.28,612.29,613976.0
2020-10-21,622.7,646.0,617.1,624.67,1040016.0
2020-10-22,623.09,626.76,601.68,606.91,781719.0
2020-10-23,611.5,620.5,596.04,619.91,621270.0
2020-10-26,611.97,631.4,596.25,608.32,548310.0
2020-10-27,614.99,621.38,606.66,613.36,466577.0
2020-10-28,600.2,601.2,585.38,596.49,601928.0
2020-10-29,603.09,623.99,599.76,617.98,563099.0
2020-10-30,612.08,616.74,562.13,566.45,1084059.0
2020-11-02,571.54,571.6,543.46,559.16,870084.0
2020-11-03,565.01,589.5,560.47,586.08,610055.0
2020-11-04,610.0,647.95,606.01,632.42,1217157.0
2020-11-05,651.62,664.38,642.27,647.3,1404094.0
2020-11-06,731.41,847.5,725.3,819.34,4464523.0
2020-11-09,800.0,819.34,759.06,761.37,1633932.0
2020-11-10,765.0,769.98,697.36,707.28,1653661.0
2020-11-11,726.5,748.88,712.56,742.04,1184552.0
2020-11-12,745.45,761.92,736.3,740.0,604951.0
2020-11-13,746.0,753.73,723.07,734.77,629116.0
2020-11-16,720.01,749.35,714.38,746.13,852475.0
2020-11-17,753.43,796.09,747.04,795.06,1154338.0
2020-11-18,786.5,804.02,766.5,772.42,732069.0
2020-11-19,775.96,823.44,774.44,805.92,1022001.0
2020-11-20,808.88,837.02,806.51,827.0,754528.0
2020-11-23,841.0,843.3,816.72,839.65,919801.0
2020-11-24,837.49,858.73,829.52,844.1,801113.0
2020-11-25,848.0,868.23,844.17,862.27,593004.0
2020-11-27,870.36,879.72,859.96,873.1,426614.0
2020-11-30,880.0,904.27,857.5,901.07,966087.0
2020-12-01,904.06,905.0,875.27,890.13,761602.0
2020-12-02,871.0,876.83,851.67,866.92,623267.0
2020-12-03,872.06,898.76,871.0,887.18,496466.0
2020-12-04,892.2,912.01,888.75,903.78,505430.0
2020-12-07,907.01,915.0,896.5,912.63,383495.0
2020-12-08,910.0,922.19,907.42,915.0,377662.0
2020-12-09,918.68,934.57,872.48,885.26,902260.0
2020-12-10,876.17,919.54,871.03,917.58,544621.0
2020-12-11,915.67,930.0,904.0,926.14,507518.0
2020-12-14,929.0,933.0,903.82,922.42,576656.0
2020-12-15,923.26,947.92,923.25,933.13,732963.0
2020-12-16,927.96,941.8,912.2,939.72,516771.0
2020-12-17,945.0,954.5,935.5,942.4,426190.0
2020-12-18,949.95,959.08,937.26,951.5,625408.0
2020-12-21,938.0,963.4,921.28,935.53,753709.0
2020-12-22,942.26,972.8,931.77,971.12,598655.0
2020-12-23,969.0,970.0,921.91,923.99,818335.0
2020-12-24,930.1,943.44,929.0,931.77,318447.0
2020-12-28,941.68,941.68,830.18,832.62,2308467.0
2020-12-29,840.16,840.31,796.06,820.29,1587608.0
2020-12-30,821.0,834.0,807.8,818.0,1364888.0
2020-12-31,823.0,823.0,798.25,801.0,789960.0
2021-01-04,806.0,806.5,756.0,773.43,1217393.0
2021-01-05,776.76,800.0,771.99,788.54,820219.0
2021-01-06,766.65,772.78,738.33,740.61,1459941.0
2021-01-07,755.0,764.5,740.51,763.03,1437660.0
2021-01-08,771.99,801.93,763.0,795.81,1080818.0
2021-01-11,776.01,798.59,766.0,779.29,650961.0
2021-01-12,788.83,814.58,783.01,805.6,789405.0
2021-01-13,811.0,816.0,783.52,785.45,673801.0
2021-01-14,791.65,799.79,771.52,775.3,638641.0
2021-01-15,775.3,791.17,767.17,785.36,521782.0
2021-01-19,792.27,796.16,766.0,780.62,642169.0
2021-01-20,787.05,814.98,780.0,810.99,697347.0
2021-01-21,833.91,839.28,812.38,813.03,761562.0
2021-01-22,811.7,821.0,800.0,812.96,378072.0
2021-01-25,817.15,826.44,766.0,785.59,765804.0
2021-01-26,793.0,795.15,772.23,776.29,451134.0
2021-01-27,759.0,779.4,731.12,756.3,707372.0
2021-01-28,774.99,803.97,768.0,794.52,793334.0
2021-01-29,786.57,797.92,753.66,765.99,582363.0
2021-02-01,782.47,799.44,771.1,793.21,681195.0
2021-02-02,810.0,835.0,806.4,831.45,652721.0
2021-02-03,850.01,875.14,837.29,839.15,836416.0
2021-02-04,851.0,859.82,840.12,854.02,410572.0
2021-02-05,864.31,871.43,844.9,855.06,576443.0
2021-02-08,865.0,878.01,851.05,852.31,486057.0
2021-02-09,850.0,870.0,838.5,864.61,426539.0
2021-02-10,871.42,878.24,841.22,861.92,536028.0
2021-02-11,867.01,870.57,847.03,866.84,396044.0
2021-02-12,861.01,874.15,857.14,864.0,407420.0
2021-02-16,869.53,880.9,847.95,868.98,687893.0
2021-02-17,851.0,856.53,816.6,844.42,762784.0
2021-02-18,835.69,849.9,823.44,846.5,888350.0
2021-02-19,840.99,921.12,836.0,903.35,2375980.0
2021-02-22,884.72,902.17,844.09,845.22,1164259.0
2021-02-23,810.0,810.0,745.01,791.09,1483371.0
2021-02-24,790.52,793.9,757.02,781.04,683652.0
2021-02-25,772.93,796.0,745.0,754.59,796615.0
2021-02-26,765.3,812.72,761.5,805.39,905989.0
2021-03-01,819.8,834.0,797.16,832.34,514044.0
2021-03-02,835.0,835.0,796.89,797.91,462970.0
2021-03-03,791.2,791.69,691.0,695.93,1866788.0
2021-03-04,690.01,694.99,614.92,640.16,2132731.0
2021-03-05,650.0,665.0,561.02,654.17,3028238.0
2021-03-08,678.02,723.39,661.01,678.94,2463584.0
2021-03-09,719.0,727.77,681.78,719.32,1376770.0
2021-03-10,736.0,749.18,705.75,722.61,775281.0
2021-03-11,745.04,759.03,728.37,756.5,674353.0
2021-03-12,735.02,753.25,727.38,751.22,583259.0
2021-03-15,752.05,762.0,741.28,758.26,548295.0
2021-03-16,764.3,805.0,755.03,768.92,1121795.0
2021-03-17,747.63,779.71,730.13,771.51,810312.0
2021-03-18,749.02,753.14,693.57,700.1,965406.0
2021-03-19,705.0,738.0,697.01,733.21,799265.0
2021-03-22,742.25,752.99,729.14,740.85,563457.0
2021-03-23,742.13,750.0,715.55,724.31,474555.0
2021-03-24,724.61,725.44,662.86,668.06,832201.0
2021-03-25,653.0,665.42,632.0,653.38,1267626.0
2021-03-26,654.57,676.43,644.65,671.21,677159.0
2021-03-29,668.04,676.99,606.0,612.58,1000349.0
2021-03-30,605.01,631.54,591.11,625.88,882353.0
2021-03-31,639.65,664.56,636.54,651.66,727258.0
2021-04-01,673.91,683.36,654.44,658.84,564320.0
2021-04-05,675.0,675.0,639.31,653.18,415995.0
2021-04-06,666.07,680.56,652.11,669.63,699593.0
2021-04-07,670.0,684.97,663.04,677.87,472036.0
2021-04-08,687.13,702.19,677.0,690.4,678204.0
2021-04-09,690.0,696.25,672.17,692.56,583836.0
2021-04-12,687.43,718.56,678.0,705.86,607614.0
2021-04-13,715.76,735.0,712.41,722.97,607895.0
2021-04-14,726.9,736.08,703.15,716.1,766210.0
2021-04-15,733.0,742.87,722.81,735.0,600176.0
2021-04-16,731.01,734.0,712.63,718.86,499563.0
2021-04-19,702.39,717.74,687.21,695.48,595311.0
2021-04-20,695.19,699.5,670.25,686.07,471128.0
2021-04-21,683.34,707.98,675.84,707.27,413470.0
2021-04-22,711.11,727.99,697.68,700.23,698747.0
2021-04-23,707.77,730.8,698.91,726.49,445677.0
2021-04-26,730.0,751.8,718.36,747.64,431542.0
2021-04-27,748.83,756.0,733.09,748.62,537295.0
2021-04-28,751.11,758.9,737.56,746.37,400258.0
2021-04-29,758.89,768.67,732.89,748.98,690698.0
2021-04-30,735.84,754.51,727.96,729.31,455621.0
2021-05-03,732.36,735.75,695.3,701.56,501916.0
2021-05-04,693.29,693.29,647.21,666.55,614364.0
2021-05-05,679.38,679.38,637.96,639.14,531215.0
2021-05-06,635.0,644.31,591.69,612.3,1122463.0
2021-05-07,628.5,667.02,627.0,661.43,1132676.0
2021-05-10,567.42,567.89,480.15,489.6,8730854.0
2021-05-11,474.86,515.53,467.1,514.35,3680529.0
2021-05-12,503.0,521.25,496.11,504.76,2136288.0
2021-05-13,508.4,517.3,487.57,493.5,1857678.0
2021-05-14,503.42,524.27,489.47,517.49,1396106.0
2021-05-17,510.13,519.0,496.37,507.64,1166862.0
2021-05-18,507.2,521.48,502.97,508.5,728019.0
2021-05-19,500.0,509.1,490.75,509.1,864239.0
2021-05-20,516.0,545.99,513.0,543.3,1138813.0
2021-05-21,553.8,555.0,534.54,539.72,942484.0
2021-05-24,547.05,562.21,540.0,555.57,855035.0
2021-05-25,565.25,566.66,552.58,561.29,935789.0
2021-05-26,565.17,585.97,562.88,581.47,1041104.0
2021-05-27,578.81,590.2,562.03,584.58,912124.0
2021-05-28,588.4,595.0,582.55,588.14,642971.0
2021-06-01,595.15,602.74,578.18,583.1,646346.0
2021-06-02,581.51,588.06,570.1,581.89,668911.0
2021-06-03,575.01,578.4,562.81,567.96,581956.0
2021-06-04,572.57,584.91,572.16,574.75,489397.0
2021-06-07,574.0,602.44,566.99,599.85,689854.0
2021-06-08,604.54,628.04,602.71,604.87,1090595.0
2021-06-09,610.0,613.66,584.5,585.3,933664.0
2021-06-10,585.0,591.66,575.3,590.27,899382.0
2021-06-11,595.93,607.6,591.61,599.81,611428.0
2021-06-14,606.44,615.52,599.67,601.56,624232.0
2021-06-15,600.48,600.94,582.5,585.76,773342.0
2021-06-16,585.0,601.0,577.57,590.2,864431.0
2021-06-17,59.14,63.34,58.51,62.14,13050829.0
2021-06-18,61.81,62.7,60.03,60.88,8938229.0
2021-06-21,60.68,62.25,59.12,61.26,6057446.0
2021-06-22,60.87,64.78,60.8,64.5,6670676.0
2021-06-23,64.95,65.98,63.67,65.39,5735635.0
2021-06-24,66.23,77.97,66.0,75.88,35328613.0
2021-06-25,75.75,78.7,74.11,76.02,12332576.0
2021-06-28,77.07,80.59,76.78,79.89,8575395.0
2021-06-29,79.5,81.25,78.68,79.97,5378881.0
2021-06-30,78.89,78.99,77.19,77.36,5376336.0
2021-07-01,77.16,77.65,75.64,76.68,4126007.0
2021-07-02,77.86,78.83,76.14,76.62,3100228.0
2021-07-06,76.88,77.78,75.36,76.56,3775549.0
2021-07-07,78.07,81.89,76.75,77.64,9143277.0
2021-07-08,74.57,77.57,73.2,76.11,6485887.0
2021-07-09,77.52,78.74,75.53,77.95,3663361.0
2021-07-12,78.55,79.42,76.43,77.85,3240549.0
2021-07-13,77.97,79.17,75.56,76.5,4259552.0
2021-07-14,77.44,78.23,73.44,73.63,4875523.0
2021-07-15,72.41,74.6,70.76,71.99,4643795.0
2021-07-16,72.86,72.86,69.36,70.62,5164503.0
2021-07-19,67.92,71.45,67.37,70.94,5635172.0
2021-07-20,71.69,73.83,69.34,73.0,4596619.0
2021-07-21,73.44,74.41,72.5,74.15,2759157.0
2021-07-22,74.71,75.3,72.63,74.11,2651249.0
2021-07-23,77.47,82.66,77.45,81.15,11687739.0
2021-07-26,80.07,81.91,78.76,81.45,4875658.0
2021-07-27,81.58,84.98,79.63,82.68,10167893.0
2021-07-28,83.2,86.15,82.85,85.56,6587525.0
2021-07-29,84.3,85.97,83.83,84.1,5015021.0
2021-07-30,82.5,83.85,81.75,81.91,5072881.0
2021-08-02,82.16,84.06,81.11,83.19,4491586.0
2021-08-03,83.0,84.62,81.77,83.16,2874786.0
2021-08-04,83.0,86.69,82.76,86.44,4350027.0
2021-08-05,84.8,86.26,83.06,83.38,4785700.0
2021-08-06,83.15,84.99,82.31,84.04,3502348.0
2021-08-09,82.57,83.88,78.25,81.32,8622023.0
2021-08-10,82.85,90.0,82.85,87.53,12900507.0
2021-08-11,86.31,86.66,81.45,82.4,6665677.0
2021-08-12,82.27,85.75,82.25,85.61,5313341.0
2021-08-13,85.0,85.0,80.78,80.91,5839188.0
2021-08-16,80.1,80.5,77.32,78.96,4708499.0
2021-08-17,78.5,79.69,77.93,79.26,3754579.0
2021-08-18,79.52,80.0,76.85,76.9,2683800.0
2021-08-19,75.68,77.55,75.14,75.79,2841736.0
2021-08-20,75.92,77.49,75.79,77.18,2150831.0
2021-08-23,77.66,79.77,77.66,79.39,2116698.0
2021-08-24,80.1,81.98,79.66,80.62,2766560.0
2021-08-25,80.78,80.99,79.52,80.06,1804858.0
2021-08-26,79.85,81.05,78.22,78.42,2024672.0
2021-08-27,79.18,80.98,78.8,80.58,2494626.0
2021-08-30,80.6,81.97,80.34,80.71,5011318.0
2021-08-31,80.12,81.02,79.17,80.05,2713243.0
2021-09-01,80.25,80.7,78.82,79.51,2523578.0
2021-09-02,79.93,80.0,77.7,78.02,2821261.0
2021-09-03,77.98,78.98,76.66,78.2,2417708.0
2021-09-07,78.44,78.44,75.09,75.28,3549345.0
2021-09-08,74.95,75.02,71.85,72.3,4783923.0
2021-09-09,72.14,73.6,71.15,72.82,3447675.0
2021-09-10,73.66,74.46,72.59,72.78,2619814.0
2021-09-13,72.35,72.39,69.3,71.2,4137167.0
2021-09-14,71.5,72.73,70.45,70.83,2881491.0
2021-09-15,70.52,71.02,69.2,70.82,3011286.0
2021-09-16,70.45,73.4,70.1,73.2,3244881.0
2021-09-17,73.11,74.1,71.87,72.58,4109165.0
2021-09-20,69.61,71.31,68.51,69.71,3315973.0
2021-09-21,70.47,72.74,70.3,72.14,2878767.0
2021-09-22,72.3,75.83,71.85,75.58,4015270.0
2021-09-23,76.62,77.23,75.74,76.4,2755986.0
2021-09-24,75.1,76.59,73.94,76.46,2252699.0
2021-09-27,75.72,75.95,74.39,75.79,2396059.0
2021-09-28,73.91,74.25,69.2,69.27,5598865.0
2021-09-29,70.7,70.99,67.71,67.81,3416844.0
2021-09-30,68.58,70.91,67.8,70.3,3755823.0
2021-10-01,70.03,70.76,68.7,70.42,1971856.0
2021-10-04,69.16,69.32,65.32,66.03,5402154.0
2021-10-05,66.84,68.39,66.6,67.6,2692869.0
2021-10-06,66.3,69.59,66.22,68.29,2604006.0
2021-10-07,69.51,71.07,69.44,70.42,2650243.0
2021-10-08,70.83,71.98,69.78,71.0,3482253.0
2021-10-11,70.5,72.2,70.11,70.72,2048803.0
2021-10-12,71.79,73.37,70.81,72.75,2702923.0
2021-10-13,73.39,75.94,73.39,75.72,3860430.0
2021-10-14,77.05,79.17,76.79,77.09,3545283.0
2021-10-15,77.41,78.94,76.07,78.46,2850583.0
2021-10-18,78.46,81.1,77.77,80.82,3106840.0
2021-10-19,81.16,82.72,80.55,81.41,2973756.0
2021-10-20,82.17,82.99,79.35,79.56,2523277.0
2021-10-21,79.17,81.39,78.65,81.06,2566076.0
2021-10-22,76.73,78.34,73.24,73.96,7444972.0
2021-10-25,74.16,76.65,73.87,76.11,3049666.0
2021-10-26,76.95,78.4,75.61,76.78,3023057.0
2021-10-27,76.5,77.69,73.0,73.05,3940125.0
2021-10-28,73.25,75.75,73.22,75.43,2336990.0
2021-10-29,74.59,76.04,74.09,74.91,2332826.0
2021-11-01,75.19,76.68,74.1,76.49,2631566.0
2021-11-02,76.06,76.35,73.04,75.04,3255135.0
2021-11-03,75.27,76.86,73.68,76.71,2718827.0
2021-11-04,75.66,75.66,71.25,72.43,5337821.0
2021-11-05,72.99,72.99,68.46,68.55,8623098.0
2021-11-08,84.3,89.76,80.71,88.75,31558097.0
2021-11-09,89.61,98.2,89.11,97.09,17242161.0
2021-11-10,91.99,95.87,87.28,88.66,10017948.0
2021-11-11,90.4,92.56,88.65,91.55,3865793.0
2021-11-12,93.7,100.59,93.6,100.33,12305782.0
2021-11-15,99.91,108.52,99.58,105.45,11751128.0
2021-11-16,104.72,111.82,104.21,111.64,8831312.0
