date,open,high,low,close,volume
2019-11-29,67.04,67.36,66.81,67.24,2658811.0
2019-12-02,67.25,67.52,65.94,66.12,7642376.0
2019-12-03,65.79,66.2,65.17,66.07,5383973.0
2019-12-04,66.3,67.22,66.06,66.75,5093421.0
2019-12-05,66.9,66.95,65.4,65.93,5847764.0
2019-12-06,66.43,67.55,66.08,67.08,4140488.0
2019-12-09,67.18,67.88,66.83,66.93,6037516.0
2019-12-10,66.85,67.18,66.13,67.08,4273576.0
2019-12-11,67.36,67.98,67.11,67.78,5590164.0
2019-12-12,67.16,68.16,67.02,67.63,5732171.0
2019-12-13,66.25,66.81,65.46,65.77,8199076.0
2019-12-16,66.25,66.79,66.09,66.12,11647699.0
2019-12-17,66.18,66.41,65.78,66.2,7881385.0
2019-12-18,66.31,66.5,65.26,65.68,10105563.0
2019-12-19,65.91,65.91,65.16,65.29,10202439.0
2019-12-20,65.59,67.0,65.17,66.85,23449401.0
2019-12-23,66.7,67.4,66.54,66.75,7038753.0
2019-12-24,66.81,66.94,66.29,66.72,1965785.0
2019-12-26,66.71,66.91,66.15,66.39,3528962.0
2019-12-27,66.38,66.49,65.71,65.95,4464424.0
2019-12-30,65.73,66.1,64.81,64.93,5865520.0
2019-12-31,64.66,65.06,64.35,64.98,6985161.0
2020-01-02,65.53,65.74,65.04,65.23,4653342.0
2020-01-03,64.63,65.37,64.56,65.07,4689788.0
2020-01-06,64.67,65.83,64.66,65.65,8248705.0
2020-01-07,65.26,65.29,64.17,65.12,8085147.0
2020-01-08,65.11,66.24,64.81,65.8,6608066.0
2020-01-09,65.81,66.07,65.3,65.84,5942291.0
2020-01-10,66.0,66.09,64.98,65.03,5154055.0
2020-01-13,65.05,65.26,64.08,64.31,6869196.0
2020-01-14,64.41,64.56,63.91,64.2,9932253.0
2020-01-15,64.07,64.93,63.98,64.1,7080575.0
2020-01-16,64.29,64.38,63.12,63.2,10633877.0
2020-01-17,63.5,63.5,62.57,62.98,13457606.0
2020-01-21,62.91,62.92,62.23,62.63,12261375.0
2020-01-22,62.8,63.51,62.6,63.43,7906261.0
2020-01-23,63.25,64.06,62.74,63.94,14648720.0
2020-01-24,64.07,64.2,62.84,63.15,18685066.0
2020-01-27,63.0,64.28,62.8,63.83,10421651.0
2020-01-28,64.25,64.88,64.09,64.36,10241423.0
2020-01-29,64.42,65.14,64.22,64.3,7074791.0
2020-01-30,63.9,64.1,63.03,64.03,8771797.0
2020-01-31,63.8,63.93,62.6,63.2,11416828.0
2020-02-03,67.73,68.68,65.49,66.36,35561977.0
2020-02-04,68.0,68.01,66.88,67.4,15904094.0
2020-02-05,66.22,66.55,64.07,65.87,21184503.0
2020-02-06,67.29,69.9,66.05,68.21,28805541.0
2020-02-07,69.98,71.19,68.39,68.87,27320131.0
2020-02-10,69.32,69.4,67.61,68.99,24347753.0
2020-02-11,68.93,68.99,67.5,67.76,12858696.0
2020-02-12,67.5,67.82,66.32,66.95,13927128.0
2020-02-13,67.13,67.77,66.52,66.8,8030977.0
2020-02-14,67.41,67.66,67.04,67.56,9109093.0
2020-02-18,67.56,67.8,66.71,67.01,9922962.0
2020-02-19,67.2,67.54,66.81,67.35,7754027.0
2020-02-20,67.26,67.36,66.1,67.0,8697155.0
2020-02-21,67.18,69.78,66.81,69.7,22562012.0
2020-02-24,73.89,74.52,71.59,72.9,42905034.0
2020-02-25,73.73,73.85,69.02,70.1,39199212.0
2020-02-26,71.32,75.47,70.72,74.7,35415184.0
2020-02-27,78.31,78.88,72.26,72.66,51482511.0
2020-02-28,70.17,71.08,66.63,69.36,33804796.0
2020-03-02,70.32,75.41,70.08,75.4,31112986.0
2020-03-03,74.27,74.82,71.51,74.21,24481979.0
2020-03-04,74.9,76.01,72.59,76.01,23741669.0
2020-03-05,75.0,77.5,74.53,76.13,22727606.0
2020-03-06,75.32,80.4,75.1,80.22,31704662.0
2020-03-09,77.92,78.19,73.09,73.52,32839430.0
2020-03-10,75.51,75.56,68.78,72.34,27659952.0
2020-03-11,73.9,75.38,72.78,73.7,32056873.0
2020-03-12,70.44,72.86,67.88,68.58,26364595.0
2020-03-13,71.93,72.0,67.5,70.75,30116086.0
2020-03-16,67.24,72.8,64.41,68.9,26764609.0
2020-03-17,70.0,76.08,69.0,74.52,28823718.0
2020-03-18,73.61,80.0,72.97,79.42,34965866.0
2020-03-19,80.98,85.97,78.29,78.55,46268223.0
2020-03-20,79.5,81.6,72.17,73.26,35110162.0
2020-03-23,75.3,75.3,68.86,72.61,19875221.0
2020-03-24,75.13,75.83,72.11,73.96,20608137.0
2020-03-25,73.87,74.49,69.34,69.66,24138069.0
2020-03-26,69.9,73.91,69.75,73.86,18366575.0
2020-03-27,73.71,75.39,71.91,72.85,16521581.0
2020-03-30,75.35,76.42,73.89,75.93,15929392.0
2020-03-31,75.95,76.33,73.79,74.76,12120987.0
2020-04-01,74.32,74.39,72.0,72.51,12177608.0
2020-04-02,71.81,77.48,71.38,76.98,20482067.0
2020-04-03,77.41,79.47,76.36,78.21,19421772.0
2020-04-06,79.24,79.65,75.88,77.73,19101056.0
2020-04-07,77.3,77.68,72.5,74.67,19917872.0
2020-04-08,74.73,75.13,73.57,74.99,12215371.0
2020-04-09,74.37,74.6,72.95,73.51,12821062.0
2020-04-13,75.8,76.0,73.72,75.28,16255637.0
2020-04-14,75.98,77.85,75.34,77.75,14379326.0
2020-04-15,76.16,76.59,74.47,74.63,11397411.0
2020-04-16,74.84,76.96,74.45,76.54,20935364.0
2020-04-17,85.17,85.79,81.01,83.99,94348495.0
2020-04-20,82.99,85.18,80.65,81.26,31003570.0
2020-04-21,80.25,82.24,78.26,78.53,19989360.0
2020-04-22,79.58,81.56,78.81,81.31,13988607.0
2020-04-23,82.17,84.0,74.4,77.78,65439725.0
2020-04-24,77.1,80.15,76.25,79.64,24440977.0
2020-04-27,79.9,80.4,78.24,79.9,14640727.0
2020-04-28,79.89,80.07,78.08,78.67,9778161.0
2020-04-29,83.97,85.01,80.05,83.14,78230230.0
2020-04-30,85.47,85.67,81.33,84.0,39332601.0
2020-05-01,81.2,81.4,77.62,79.95,34498101.0
2020-05-04,81.62,81.76,79.19,80.25,19202990.0
2020-05-05,79.33,79.83,78.51,79.14,14925932.0
2020-05-06,78.9,79.36,77.26,77.47,12591869.0
2020-05-07,77.9,78.43,76.81,77.61,13491715.0
2020-05-08,77.76,78.44,76.87,77.49,10554683.0
2020-05-11,77.77,80.92,77.62,80.8,13340486.0
2020-05-12,80.21,80.48,77.91,77.95,12140798.0
2020-05-13,79.3,79.35,76.9,77.06,11166292.0
2020-05-14,76.55,77.81,75.83,77.23,10711935.0
2020-05-15,76.47,76.85,75.45,76.26,12350773.0
2020-05-18,76.46,76.5,73.86,74.76,16609135.0
2020-05-19,73.67,74.85,72.3,72.34,14152025.0
2020-05-20,72.81,74.09,72.71,73.89,13429450.0
2020-05-21,73.47,73.93,72.89,73.5,7193461.0
2020-05-22,73.09,73.49,72.71,73.34,6268461.0
2020-05-26,73.98,74.3,72.41,73.18,12308074.0
2020-05-27,72.38,74.98,72.38,74.9,11752331.0
2020-05-28,74.99,76.17,74.91,75.32,10517501.0
2020-05-29,75.77,78.12,74.61,77.83,24381897.0
2020-06-01,75.47,76.9,74.38,75.16,14677206.0
2020-06-02,74.37,74.64,72.96,73.26,16897922.0
2020-06-03,74.38,74.55,73.36,74.4,12654488.0
2020-06-04,74.12,78.18,73.94,77.54,14740940.0
2020-06-05,76.75,77.53,76.2,76.75,11047144.0
2020-06-08,79.3,79.31,76.73,76.97,17973366.0
2020-06-09,77.0,78.13,76.69,77.59,7804290.0
2020-06-10,77.8,78.39,76.88,77.07,7790780.0
2020-06-11,75.94,76.21,72.75,72.84,12098174.0
2020-06-12,73.33,73.72,71.91,73.2,8375593.0
2020-06-15,73.26,74.47,72.41,73.97,6420790.0
2020-06-16,74.59,75.66,73.7,74.62,9626874.0
2020-06-17,74.53,74.81,73.65,73.76,7534094.0
2020-06-18,73.39,74.18,73.01,74.04,5516087.0
2020-06-19,74.52,78.0,74.1,77.47,19322728.0
2020-06-22,76.48,76.75,75.04,75.67,8943039.0
2020-06-23,75.67,76.07,74.81,75.05,7117136.0
2020-06-24,74.9,76.05,74.73,75.93,7982005.0
2020-06-25,75.8,75.88,74.33,75.49,7172942.0
2020-06-26,75.1,75.37,73.73,74.57,10389232.0
2020-06-29,76.53,76.56,74.14,74.56,8775267.0
2020-06-30,74.34,77.16,73.91,76.94,9402600.0
2020-07-01,77.1,77.23,75.9,76.06,7786921.0
2020-07-02,76.31,77.09,75.65,76.35,6380965.0
2020-07-06,77.51,77.66,76.07,76.76,7056597.0
2020-07-07,76.49,76.96,76.31,76.42,5055744.0
2020-07-08,76.7,77.0,74.93,75.61,6293450.0
2020-07-09,75.11,75.84,73.95,74.71,5199791.0
2020-07-10,76.1,76.85,75.52,76.32,9553834.0
2020-07-13,76.52,78.34,75.95,76.68,9626602.0
2020-07-14,76.21,77.35,75.44,77.19,6904189.0
2020-07-15,76.99,77.29,76.24,76.65,6018782.0
2020-07-16,76.6,76.75,75.63,76.64,4862202.0
2020-07-17,76.53,77.65,76.21,77.51,6940119.0
2020-07-20,77.75,78.94,77.28,78.08,6974382.0
2020-07-21,77.35,77.99,76.6,76.78,5649569.0
2020-07-22,76.87,77.25,75.96,76.25,4734750.0
2020-07-23,76.43,76.8,75.37,75.56,5854367.0
2020-07-24,75.47,75.65,73.12,73.64,8148980.0
2020-07-27,73.89,74.59,73.31,74.54,7678450.0
2020-07-28,74.67,75.04,73.61,73.73,5484423.0
2020-07-29,73.85,73.85,72.53,73.01,8345247.0
2020-07-30,72.55,72.6,71.71,72.33,9274113.0
2020-07-31,69.73,70.83,68.52,69.53,20558846.0
2020-08-03,69.72,72.15,69.61,71.73,9674926.0
2020-08-04,72.02,72.31,70.47,70.88,9787599.0
2020-08-05,70.64,70.81,68.98,69.0,12281881.0
2020-08-06,69.02,69.63,68.62,68.81,8318026.0
2020-08-07,69.36,69.73,68.81,69.35,8068969.0
2020-08-10,69.14,69.25,67.96,68.51,10278040.0
2020-08-11,68.45,69.17,67.92,68.1,10236935.0
2020-08-12,68.69,69.11,68.38,68.84,9121195.0
2020-08-13,68.97,69.19,67.99,68.18,7468088.0
2020-08-14,68.09,68.82,68.0,68.5,9169242.0
2020-08-17,68.32,69.35,68.31,69.15,6848751.0
2020-08-18,69.23,69.75,68.98,69.06,6327465.0
2020-08-19,66.19,67.47,65.5,65.7,19680286.0
2020-08-20,65.84,66.16,65.55,66.05,8339307.0
2020-08-21,65.78,66.87,65.41,66.5,9898022.0
2020-08-24,66.36,66.96,65.55,66.08,8566231.0
2020-08-25,65.91,66.24,65.71,66.05,7456605.0
2020-08-26,65.88,65.88,65.16,65.6,7522573.0
2020-08-27,65.59,65.84,65.32,65.55,7919605.0
2020-08-28,65.22,65.75,64.98,65.26,6820958.0
2020-08-31,65.46,66.89,65.42,66.75,9083871.0
2020-09-01,66.33,66.47,64.91,65.83,8355483.0
2020-09-02,65.32,66.96,65.32,66.79,8334710.0
2020-09-03,66.81,67.43,65.48,65.91,10457395.0
2020-09-04,65.72,66.94,65.58,66.01,8762248.0
2020-09-08,65.12,65.37,63.95,64.14,10729350.0
2020-09-09,64.28,65.08,63.61,64.51,9309734.0
2020-09-10,64.69,65.04,63.55,63.77,8420645.0
2020-09-11,64.37,65.91,64.22,65.58,10212997.0
2020-09-14,64.44,67.92,64.31,66.34,18854221.0
2020-09-15,67.04,67.13,65.92,66.2,8327670.0
2020-09-16,66.32,66.55,65.61,65.65,7571432.0
2020-09-17,64.82,65.54,64.4,65.04,8498269.0
2020-09-18,64.95,65.17,64.05,65.05,14256854.0
2020-09-21,64.81,64.97,63.46,64.21,8575185.0
2020-09-22,64.08,64.58,63.29,63.4,7228235.0
2020-09-23,63.51,64.08,63.0,63.09,8520245.0
2020-09-24,62.7,62.84,61.65,62.25,9004618.0
2020-09-25,62.1,62.51,61.77,62.25,7142839.0
2020-09-28,62.94,63.41,62.52,62.85,7474725.0
2020-09-29,62.96,63.03,61.95,62.1,8666617.0
2020-09-30,62.35,63.43,62.11,63.19,10072604.0
2020-10-01,63.33,63.71,62.71,63.32,8356514.0
2020-10-02,63.3,63.84,62.15,62.17,7796644.0
2020-10-05,63.71,64.09,63.1,63.6,10193930.0
2020-10-06,63.79,63.79,62.35,62.52,8398061.0
2020-10-07,62.73,63.17,62.29,62.84,6351386.0
2020-10-08,63.33,64.05,63.02,63.32,6434899.0
2020-10-09,64.61,64.69,63.72,63.84,9364479.0
2020-10-12,64.07,64.99,63.55,64.55,7750218.0
2020-10-13,64.55,64.99,64.0,64.49,6450236.0
2020-10-14,64.41,64.59,63.44,64.05,7143744.0
2020-10-15,63.48,63.55,62.65,62.96,9630651.0
2020-10-16,62.4,62.86,61.83,62.0,12307196.0
2020-10-19,62.0,62.1,60.21,60.57,9643598.0
2020-10-20,60.59,60.9,59.86,60.55,9208006.0
2020-10-21,60.24,60.5,59.9,60.21,7493735.0
2020-10-22,59.92,60.9,59.65,60.67,17061786.0
2020-10-23,63.38,63.64,60.76,60.79,30965444.0
2020-10-26,60.36,60.69,59.4,59.96,10256286.0
2020-10-27,59.81,60.21,59.44,60.01,7699866.0
2020-10-28,59.31,59.57,58.06,58.72,12150837.0
2020-10-29,57.8,58.89,57.04,58.53,12529371.0
2020-10-30,57.79,58.58,57.18,58.15,11871686.0
2020-11-02,58.78,59.15,57.83,58.53,9352635.0
2020-11-03,58.82,59.39,58.4,58.83,6599731.0
2020-11-04,59.39,61.19,59.37,59.87,12935151.0
2020-11-05,60.34,60.47,59.2,59.63,7519760.0
2020-11-06,59.42,59.5,58.72,59.07,7209788.0
2020-11-09,59.4,60.37,58.99,59.05,10807128.0
2020-11-10,58.44,61.45,58.18,60.62,10524416.0
2020-11-11,60.93,61.12,59.56,60.1,7336413.0
2020-11-12,59.9,59.99,58.92,59.98,9229797.0
2020-11-13,59.96,60.98,59.77,60.59,6745384.0
2020-11-16,60.26,61.3,60.25,61.09,6969344.0
2020-11-17,60.8,61.05,60.37,60.97,5488402.0
2020-11-18,61.04,61.64,60.56,60.9,8884204.0
2020-11-19,60.5,60.96,59.9,60.63,7525117.0
2020-11-20,59.6,60.26,59.48,60.11,9445040.0
2020-11-23,60.07,60.29,59.37,59.89,8693719.0
2020-11-24,59.63,60.98,59.59,60.25,7835432.0
2020-11-25,60.18,60.44,59.47,59.5,8336142.0
2020-11-27,59.64,60.06,59.28,60.03,5040697.0
2020-11-30,59.76,60.79,59.64,60.67,16315674.0
2020-12-01,60.82,61.98,60.8,61.12,9623207.0
2020-12-02,61.07,61.87,60.96,61.13,6470348.0
2020-12-03,61.05,61.53,60.55,60.86,7368942.0
2020-12-04,60.82,61.67,60.7,61.56,7232322.0
2020-12-07,61.67,61.7,60.41,60.83,7405089.0
2020-12-08,60.56,61.25,60.53,61.17,6184976.0
2020-12-09,61.17,61.4,60.47,60.82,7231631.0
2020-12-10,60.66,60.9,60.13,60.45,7239492.0
2020-12-11,60.22,60.81,60.09,60.76,7845100.0
2020-12-14,60.39,60.42,59.75,59.84,12232984.0
2020-12-15,59.82,60.07,59.27,59.43,8077712.0
2020-12-16,59.31,59.47,58.69,58.94,8786440.0
2020-12-17,58.93,59.28,58.61,59.07,9469049.0
2020-12-18,59.18,59.18,58.53,59.08,22195837.0
2020-12-21,58.45,58.61,57.7,58.54,12141929.0
2020-12-22,58.22,58.32,56.81,57.0,14976753.0
2020-12-23,56.9,57.62,56.9,57.38,8495900.0
2020-12-24,57.33,57.41,56.96,57.07,3441345.0
2020-12-28,57.04,57.64,56.7,56.89,8215036.0
2020-12-29,56.96,57.67,56.71,56.83,7626032.0
2020-12-30,57.0,57.24,56.56,56.65,8848847.0
2020-12-31,56.6,58.36,56.56,58.26,10870506.0
2021-01-04,58.67,60.16,57.93,60.11,15517140.0
2021-01-05,60.23,60.45,59.62,60.0,13251119.0
2021-01-06,59.7,62.08,59.7,61.95,12222473.0
2021-01-07,61.9,63.24,61.52,62.52,10614674.0
2021-01-08,62.61,63.41,62.51,63.04,8389752.0
2021-01-11,63.75,64.18,62.27,62.51,11320798.0
2021-01-12,62.66,62.79,61.47,62.08,9115119.0
2021-01-13,61.82,62.15,61.44,61.54,6822616.0
2021-01-14,61.64,63.13,61.46,62.4,8694806.0
2021-01-15,62.3,63.6,62.13,63.33,9361943.0
2021-01-19,64.73,68.16,64.6,67.07,18395947.0
2021-01-20,67.0,68.09,66.7,67.99,10131253.0
2021-01-21,67.74,67.74,66.58,66.98,8145642.0
2021-01-22,66.53,67.47,66.24,66.94,4914433.0
2021-01-25,66.71,68.26,66.4,68.16,8443926.0
2021-01-26,67.72,68.38,66.56,66.7,7125214.0
2021-01-27,65.75,66.92,65.08,65.48,9908191.0
2021-01-28,65.25,66.23,64.0,64.68,8086356.0
2021-01-29,64.2,66.23,64.04,65.6,11724091.0
2021-02-01,66.03,66.27,65.06,65.1,6270188.0
2021-02-02,65.09,65.97,64.21,65.13,7749258.0
2021-02-03,65.21,65.69,64.51,64.52,6421667.0
2021-02-04,64.89,65.99,64.44,65.83,7400443.0
2021-02-05,67.25,69.36,66.71,68.46,15068194.0
2021-02-08,68.5,68.76,67.31,67.97,9599196.0
2021-02-09,67.77,67.84,66.85,67.3,6620390.0
2021-02-10,67.26,68.32,67.1,67.29,7667916.0
2021-02-11,67.2,67.2,66.05,66.92,6029087.0
2021-02-12,66.78,67.27,66.36,66.89,3977653.0
2021-02-16,66.41,66.6,64.52,64.8,9756966.0
2021-02-17,64.33,65.14,63.84,65.1,7727937.0
2021-02-18,64.86,65.46,64.33,65.23,6144617.0
2021-02-19,65.08,65.22,64.27,64.37,6054624.0
2021-02-22,63.93,64.47,63.53,64.11,6597733.0
2021-02-23,63.85,64.16,62.78,63.68,8714604.0
2021-02-24,63.56,64.23,62.81,63.71,6533104.0
2021-02-25,63.77,63.97,62.51,62.79,7685278.0
2021-02-26,62.78,62.79,61.39,61.4,10396338.0
2021-03-01,61.76,62.63,61.65,62.46,7333937.0
2021-03-02,62.5,63.59,62.35,63.01,6844248.0
2021-03-03,62.79,63.32,62.17,62.75,7081333.0
2021-03-04,62.8,64.54,62.53,63.23,15847158.0
2021-03-05,63.42,64.75,63.3,64.62,9761404.0
2021-03-08,64.51,66.66,63.96,64.75,10646889.0
2021-03-09,65.51,66.66,64.27,64.33,8973303.0
2021-03-10,64.68,64.8,63.6,63.91,7595490.0
2021-03-11,63.51,64.04,63.01,63.09,9940602.0
2021-03-12,62.49,62.59,61.49,61.56,11561052.0
2021-03-15,62.35,63.17,61.87,63.07,8780987.0
2021-03-16,63.24,64.2,63.15,64.01,7375816.0
2021-03-17,63.97,64.64,63.45,64.42,7853674.0
2021-03-18,63.62,64.98,63.62,64.08,7443113.0
2021-03-19,64.26,64.65,63.59,64.46,15230304.0
2021-03-22,64.05,65.66,63.86,65.53,6769189.0
2021-03-23,65.34,65.45,64.28,64.5,6572127.0
2021-03-24,64.36,65.06,64.0,64.35,7472822.0
2021-03-25,64.78,64.88,63.54,63.99,7391000.0
2021-03-26,64.03,65.29,63.9,65.24,6017132.0
2021-03-29,65.0,66.44,64.88,66.19,7902562.0
2021-03-30,66.49,66.49,65.13,65.5,5608053.0
2021-03-31,65.34,65.34,64.46,64.63,8817165.0
2021-04-01,65.75,66.84,65.43,66.44,10514198.0
2021-04-05,66.2,66.52,65.53,66.34,6071176.0
2021-04-06,66.0,66.5,65.77,66.23,5708316.0
2021-04-07,66.08,66.33,65.22,65.6,5188703.0
2021-04-08,66.1,66.25,64.83,65.02,6778517.0
2021-04-09,64.82,65.25,64.23,65.11,5848292.0
2021-04-12,65.06,65.11,64.35,64.66,4909103.0
2021-04-13,64.45,65.22,64.15,64.89,6143405.0
2021-04-14,64.97,66.17,64.83,65.3,5654057.0
2021-04-15,64.7,66.38,64.7,65.77,5635021.0
2021-04-16,66.02,67.09,65.86,66.87,7715858.0
2021-04-19,66.7,67.0,65.59,65.95,7204089.0
2021-04-20,65.8,66.61,65.31,66.38,4989422.0
2021-04-21,66.54,66.91,66.38,66.79,5581003.0
2021-04-22,66.48,66.51,65.53,65.64,6488708.0
2021-04-23,65.5,65.7,64.88,65.48,5463490.0
2021-04-26,65.45,65.88,65.04,65.76,6868441.0
2021-04-27,65.94,66.0,64.62,64.67,7278340.0
2021-04-28,64.69,64.7,63.86,64.44,7861262.0
2021-04-29,64.63,64.63,63.33,63.84,9238834.0
2021-04-30,62.46,64.1,61.95,63.47,12994227.0
2021-05-03,63.92,65.89,63.77,65.8,9500200.0
2021-05-04,65.79,66.63,65.37,65.64,9933323.0
2021-05-05,65.74,67.0,65.52,66.51,6911242.0
2021-05-06,66.04,66.68,65.14,66.54,7478830.0
2021-05-07,66.47,67.54,66.3,66.54,5849329.0
2021-05-10,66.96,68.4,66.77,67.48,8646654.0
2021-05-11,67.07,68.08,66.78,67.22,6412022.0
2021-05-12,66.75,67.95,66.71,67.45,8286285.0
2021-05-13,67.75,68.98,67.44,68.91,7189959.0
2021-05-14,68.91,69.18,68.39,68.53,7079213.0
2021-05-17,68.48,69.65,68.45,69.07,6214126.0
2021-05-18,69.41,69.87,68.8,68.85,5885321.0
2021-05-19,68.21,68.57,67.55,68.5,6174072.0
2021-05-20,68.66,69.98,68.37,69.35,6540935.0
2021-05-21,69.77,70.11,68.71,68.75,6478656.0
2021-05-24,69.1,69.24,67.38,67.43,7005125.0
2021-05-25,67.3,67.4,66.0,66.23,9357395.0
2021-05-26,66.19,66.4,65.55,66.35,5932638.0
2021-05-27,66.57,67.13,65.81,65.9,8047699.0
2021-05-28,66.05,66.69,65.8,66.11,5940055.0
2021-06-01,66.44,66.55,65.12,65.32,6573132.0
2021-06-02,65.59,66.35,65.54,66.03,6572676.0
2021-06-03,65.96,66.6,65.79,66.48,6755423.0
2021-06-04,66.79,67.57,66.54,67.43,6342973.0
2021-06-07,67.61,67.96,67.11,67.42,7863335.0
2021-06-08,67.44,67.61,66.99,67.51,5489219.0
2021-06-09,67.57,69.19,67.52,68.65,8434161.0
2021-06-10,68.99,69.7,68.47,69.29,8678419.0
2021-06-11,69.14,69.25,68.64,68.77,6928016.0
2021-06-14,68.01,68.33,67.47,68.15,5319472.0
2021-06-15,68.48,68.5,67.74,68.09,6454167.0
2021-06-16,68.22,69.34,67.19,67.33,12938704.0
2021-06-17,67.32,67.48,66.49,67.22,7015715.0
2021-06-18,67.0,67.18,65.89,66.61,11464711.0
2021-06-21,66.99,67.56,66.77,67.35,5310613.0
2021-06-22,67.24,67.6,66.78,67.05,4796795.0
2021-06-23,67.21,67.25,66.56,66.65,4246810.0
2021-06-24,66.77,68.24,66.65,67.18,5053999.0
2021-06-25,67.14,68.0,66.88,67.88,8078383.0
2021-06-28,68.3,68.64,67.65,67.7,6580310.0
2021-06-29,67.67,68.03,67.5,67.93,4348132.0
2021-06-30,68.29,68.94,68.01,68.86,6010372.0
2021-07-01,68.75,69.38,68.41,69.13,5463979.0
2021-07-02,69.28,69.45,68.64,69.3,3969293.0
2021-07-06,68.98,69.06,67.98,68.41,6169761.0
2021-07-07,68.4,68.43,67.8,68.36,6092473.0
2021-07-08,68.06,68.32,67.42,67.69,4982633.0
2021-07-09,67.59,68.41,67.45,68.22,6419563.0
2021-07-12,68.23,69.06,67.75,68.07,7322466.0
2021-07-13,67.83,68.52,67.83,68.01,4518554.0
2021-07-14,68.07,68.11,67.43,67.93,5950122.0
2021-07-15,67.86,68.39,67.37,68.3,6126992.0
2021-07-16,68.39,68.97,68.35,68.63,5965490.0
2021-07-19,68.61,69.07,67.67,68.23,6054350.0
2021-07-20,68.32,69.77,68.27,69.16,9332631.0
2021-07-21,68.95,69.02,68.01,68.41,5816412.0
2021-07-22,68.01,68.81,67.82,68.65,2901519.0
2021-07-23,68.88,69.34,68.64,69.02,3524311.0
2021-07-26,68.94,69.3,68.47,68.75,4314356.0
2021-07-27,68.53,69.05,68.29,68.93,5812998.0
2021-07-28,68.9,70.15,68.73,70.06,7097186.0
2021-07-29,70.25,70.4,69.77,69.83,7597509.0
2021-07-30,68.7,69.0,68.0,68.29,9619856.0
2021-08-02,68.34,68.65,67.83,68.35,4243043.0
2021-08-03,68.65,69.84,68.21,69.83,5128404.0
2021-08-04,69.49,69.99,69.03,69.24,6846307.0
2021-08-05,69.24,69.33,68.51,69.3,5532345.0
2021-08-06,69.14,69.24,68.67,68.78,3857850.0
2021-08-09,68.78,69.27,68.11,68.46,5160142.0
2021-08-10,68.26,69.27,67.95,69.24,5928258.0
2021-08-11,69.37,70.85,69.36,69.84,9529890.0
2021-08-12,70.25,71.0,69.74,70.88,5907932.0
2021-08-13,70.88,71.39,70.76,71.16,4361771.0
2021-08-16,71.27,71.85,71.05,71.71,8874572.0
2021-08-17,71.27,73.09,71.01,73.03,9000069.0
2021-08-18,72.62,73.34,71.9,71.96,8135287.0
2021-08-19,71.61,72.33,71.51,71.67,5209470.0
2021-08-20,71.67,72.89,71.44,72.44,5646464.0
2021-08-23,72.68,73.04,72.46,72.55,5356262.0
2021-08-24,72.63,72.69,71.89,72.25,4177372.0
2021-08-25,71.95,71.96,70.92,71.41,4989215.0
2021-08-26,71.54,72.36,71.14,71.43,6566865.0
2021-08-27,71.31,72.45,71.16,71.28,5493114.0
2021-08-30,71.3,72.2,71.15,72.01,4494298.0
2021-08-31,72.19,72.83,71.84,72.78,7564552.0
2021-09-01,72.68,72.72,71.35,71.87,5970753.0
2021-09-02,72.01,72.38,71.41,72.34,6774539.0
2021-09-03,72.16,72.37,71.75,71.96,4174385.0
2021-09-07,71.08,71.3,70.33,71.19,6775505.0
2021-09-08,71.19,71.91,71.12,71.88,4510030.0
2021-09-09,71.64,71.68,70.58,70.61,7013695.0
2021-09-10,70.98,71.44,70.25,70.99,5089696.0
2021-09-13,71.24,71.9,70.82,71.15,11048122.0
2021-09-14,70.77,71.07,70.11,70.45,5490336.0
2021-09-15,70.58,72.48,70.42,71.76,7723658.0
2021-09-16,71.8,71.86,70.81,71.33,5306926.0
2021-09-17,70.83,71.76,70.44,71.61,10888341.0
2021-09-20,70.93,71.92,70.33,70.96,9594935.0
2021-09-21,71.28,72.06,71.11,71.73,5896216.0
2021-09-22,72.07,72.18,71.08,71.38,6556960.0
2021-09-23,71.48,72.11,71.3,71.69,5263484.0
2021-09-24,71.63,71.87,71.18,71.19,5023626.0
2021-09-27,71.11,71.29,70.29,70.41,5560476.0
2021-09-28,70.0,70.8,69.67,69.97,6392310.0
2021-09-29,70.16,71.4,69.95,70.94,5436814.0
2021-09-30,71.21,71.57,69.8,69.85,6049919.0
2021-10-01,68.6,69.41,67.64,68.56,9343666.0
2021-10-04,68.2,69.03,67.3,67.56,7560253.0
2021-10-05,67.45,68.13,67.24,67.4,7236740.0
2021-10-06,67.39,67.71,66.88,67.48,6398576.0
2021-10-07,67.5,68.32,67.15,68.14,5349386.0
2021-10-08,68.05,68.41,67.82,68.05,4259030.0
2021-10-11,68.23,68.45,67.85,68.08,3315630.0
2021-10-12,68.19,68.34,67.29,67.37,8855983.0
2021-10-13,67.58,67.96,67.2,67.63,4760990.0
2021-10-14,68.21,68.73,68.0,68.15,7165942.0
2021-10-15,68.3,68.6,67.6,67.63,4327067.0
2021-10-18,67.5,67.58,65.78,65.9,7576379.0
2021-10-19,66.0,66.99,65.86,66.9,5889664.0
2021-10-20,66.91,67.31,66.8,66.86,4878516.0
2021-10-21,67.09,67.19,66.52,66.99,5013677.0
2021-10-22,67.12,67.27,66.51,67.24,4501244.0
2021-10-25,67.24,67.97,66.75,67.67,6069874.0
2021-10-26,67.97,68.39,67.7,67.73,4948742.0
2021-10-27,67.96,67.97,66.6,66.77,4887672.0
