date,open,high,low,close,volume
2019-11-29,116.47,116.94,115.02,115.58,1102665.0
2019-12-02,115.75,116.01,113.5,114.76,2321501.0
2019-12-03,113.0,114.85,111.57,114.61,2444247.0
2019-12-04,115.94,117.69,115.58,116.28,2832364.0
2019-12-05,116.31,118.14,115.61,117.11,1492400.0
2019-12-06,118.8,119.98,118.33,118.67,2253529.0
2019-12-09,118.25,119.13,117.32,117.85,1155253.0
2019-12-10,118.26,120.6,118.22,119.1,2526339.0
2019-12-11,118.94,122.28,118.8,121.4,3290044.0
2019-12-12,121.2,126.06,120.5,123.98,4634538.0
2019-12-13,123.32,125.24,122.12,123.88,2894821.0
2019-12-16,125.0,125.22,123.98,124.3,2723020.0
2019-12-17,124.36,126.97,123.03,125.93,3725512.0
2019-12-18,125.55,126.45,124.77,125.79,2528323.0
2019-12-19,125.66,126.15,124.42,125.95,2033098.0
2019-12-20,126.08,127.84,125.96,127.69,3772695.0
2019-12-23,128.31,129.47,127.17,128.03,2897532.0
2019-12-24,128.43,129.36,127.51,129.2,958525.0
2019-12-26,129.5,129.5,127.53,128.68,972474.0
2019-12-27,129.04,129.26,127.8,128.19,1011497.0
2019-12-30,128.27,128.35,126.35,127.55,935309.0
2019-12-31,127.43,127.9,126.8,127.26,957832.0
2020-01-02,128.61,129.5,127.19,128.54,2247936.0
2020-01-03,126.23,128.28,126.12,127.3,1546142.0
2020-01-06,125.4,126.99,124.68,126.4,2157907.0
2020-01-07,127.5,129.78,127.0,128.04,2595859.0
2020-01-08,128.21,129.11,127.13,128.36,1589050.0
2020-01-09,129.8,130.95,128.69,129.18,2429658.0
2020-01-10,130.11,130.83,129.18,129.64,2293956.0
2020-01-13,131.0,132.51,130.15,131.98,2313983.0
2020-01-14,131.4,133.68,131.29,132.71,2499353.0
2020-01-15,132.45,132.91,131.56,132.5,2206154.0
2020-01-16,133.98,134.96,132.8,134.18,2495050.0
2020-01-17,134.99,135.48,132.47,133.84,2268291.0
2020-01-21,133.4,134.45,132.69,133.96,2018213.0
2020-01-22,134.52,136.3,133.48,134.64,2422027.0
2020-01-23,134.89,137.22,134.85,136.41,2534130.0
2020-01-24,137.49,137.92,134.55,135.28,2887925.0
2020-01-27,131.56,131.73,128.06,130.45,3781242.0
2020-01-28,132.5,133.65,131.24,132.68,2207844.0
2020-01-29,133.05,134.77,131.74,132.66,2273470.0
2020-01-30,130.81,132.01,128.85,131.62,2039836.0
2020-01-31,130.02,130.97,126.05,126.86,4448584.0
2020-02-03,127.69,129.03,125.01,125.7,4207394.0
2020-02-04,133.0,134.5,127.75,130.51,5559965.0
2020-02-05,133.4,136.84,132.43,134.23,4386733.0
2020-02-06,135.37,135.75,133.05,135.34,2082783.0
2020-02-07,134.49,134.86,132.0,132.26,2522440.0
2020-02-10,130.75,133.31,130.46,133.19,1769690.0
2020-02-11,134.13,137.16,133.79,135.52,2406950.0
2020-02-12,136.58,138.43,136.15,137.83,2592920.0
2020-02-13,136.87,139.26,135.98,138.69,1426190.0
2020-02-14,138.88,139.59,134.69,137.08,1846684.0
2020-02-18,134.41,135.49,132.61,133.87,1919928.0
2020-02-19,134.91,137.32,134.31,134.95,2028182.0
2020-02-20,134.33,135.14,131.62,134.8,2294986.0
2020-02-21,134.59,137.12,129.54,130.5,3522122.0
2020-02-24,124.55,125.58,123.22,124.04,5135477.0
2020-02-25,125.59,125.9,119.0,120.82,4628537.0
2020-02-26,121.54,122.87,118.23,119.47,4415467.0
2020-02-27,115.34,117.84,113.9,114.64,4950815.0
2020-02-28,110.02,115.6,110.0,113.69,5507119.0
2020-03-02,117.59,120.34,114.43,120.08,4306264.0
2020-03-03,119.41,122.78,116.34,116.56,3969722.0
2020-03-04,118.22,121.34,117.51,121.27,2755954.0
2020-03-05,116.55,118.92,114.03,115.27,3161542.0
2020-03-06,110.74,114.07,109.13,111.69,3544483.0
2020-03-09,104.7,108.0,101.46,101.97,5696661.0
2020-03-10,104.43,107.4,101.63,106.85,4622472.0
2020-03-11,103.63,105.33,98.86,100.52,4958102.0
2020-03-12,86.4,97.23,86.0,91.97,7271865.0
2020-03-13,96.0,99.7,87.55,95.54,7099132.0
2020-03-16,84.54,86.82,78.26,80.32,7781186.0
2020-03-17,81.65,81.98,75.6,80.08,9133944.0
2020-03-18,73.35,76.78,58.41,64.56,10744549.0
2020-03-19,64.83,77.24,63.05,76.12,6107945.0
2020-03-20,78.84,83.99,72.7,73.58,5722140.0
2020-03-23,74.21,78.61,69.16,77.27,3664800.0
2020-03-24,83.03,88.3,81.3,85.73,3691037.0
2020-03-25,87.16,89.99,82.51,84.86,3174057.0
2020-03-26,86.46,89.86,83.76,89.72,4068535.0
2020-03-27,86.13,87.87,80.87,81.3,2923319.0
2020-03-30,81.65,85.15,79.11,84.93,2963070.0
2020-03-31,84.83,87.65,82.09,82.93,2697277.0
2020-04-01,79.48,79.99,73.81,74.73,3433995.0
2020-04-02,74.15,79.27,73.51,77.78,2455262.0
2020-04-03,77.26,79.11,72.86,75.75,2330855.0
2020-04-06,80.07,87.19,79.89,86.94,3657851.0
2020-04-07,91.87,91.87,83.73,84.28,3938535.0
2020-04-08,86.0,93.82,85.44,91.58,4222075.0
2020-04-09,92.76,96.97,89.41,89.97,4008285.0
2020-04-13,88.59,89.49,87.28,89.11,1718058.0
2020-04-14,90.97,92.71,89.05,92.28,2561445.0
2020-04-15,90.36,90.49,86.06,87.14,3902217.0
2020-04-16,87.4,89.2,85.99,89.01,2985575.0
2020-04-17,91.85,93.35,88.71,90.17,3477282.0
2020-04-20,89.54,89.73,86.47,86.7,2798675.0
2020-04-21,84.1,85.47,80.46,81.06,5091836.0
2020-04-22,85.45,89.45,84.8,89.06,3599235.0
2020-04-23,88.56,91.16,87.57,88.08,2398665.0
2020-04-24,87.84,95.13,87.84,94.43,4025674.0
2020-04-27,95.2,97.67,94.93,97.13,4775903.0
2020-04-28,105.02,105.48,98.28,98.34,5908840.0
2020-04-29,101.0,107.83,101.0,106.77,6470986.0
2020-04-30,105.9,106.22,98.54,99.57,4967866.0
2020-05-01,97.48,99.0,95.01,95.5,2799904.0
2020-05-04,94.23,96.7,92.6,96.56,3739163.0
2020-05-05,98.66,100.73,98.23,99.2,2913325.0
2020-05-06,99.71,102.52,98.82,100.38,2703273.0
2020-05-07,102.2,103.12,100.13,102.66,2341125.0
2020-05-08,102.69,105.36,101.69,104.84,2694108.0
2020-05-11,103.77,103.85,102.02,102.56,1839585.0
2020-05-12,102.82,103.48,98.13,98.33,2000210.0
2020-05-13,95.02,96.8,91.7,93.03,5532632.0
2020-05-14,91.75,94.79,89.1,93.59,3380085.0
2020-05-15,89.91,92.38,89.33,90.45,4376441.0
2020-05-18,94.14,102.41,93.42,102.07,5700616.0
2020-05-19,100.84,102.1,98.38,99.04,3498741.0
2020-05-20,101.74,105.16,101.68,103.6,4409521.0
2020-05-21,102.85,103.59,97.62,98.89,3395104.0
2020-05-22,98.86,99.43,96.85,98.33,2694801.0
2020-05-26,103.17,105.26,101.61,102.01,4900704.0
2020-05-27,102.28,104.74,101.36,104.39,5118108.0
2020-05-28,103.78,103.81,99.12,99.26,3774868.0
2020-05-29,99.21,100.7,96.1,96.1,42777109.0
2020-06-01,97.7,100.38,96.59,99.19,6321762.0
2020-06-02,100.2,103.1,99.27,101.45,5259661.0
2020-06-03,106.0,110.18,105.78,108.55,7679642.0
2020-06-04,107.75,111.14,106.8,109.55,6754160.0
2020-06-05,115.93,118.85,113.3,113.82,7954062.0
2020-06-08,117.48,117.89,113.29,114.1,4465111.0
2020-06-09,111.55,113.86,110.16,111.51,3161739.0
2020-06-10,112.09,112.41,109.88,110.29,2926008.0
2020-06-11,105.56,107.47,102.36,102.47,2980744.0
2020-06-12,106.64,107.3,103.2,106.17,3346793.0
2020-06-15,104.89,110.45,103.2,109.46,4031520.0
2020-06-16,114.15,116.26,110.54,113.26,5840021.0
2020-06-17,114.63,117.74,114.4,116.75,4844349.0
2020-06-18,115.34,119.27,115.34,117.19,5303439.0
2020-06-19,118.95,121.68,117.0,117.27,22349928.0
2020-06-22,117.71,118.09,114.61,117.04,3762261.0
2020-06-23,118.5,120.34,117.81,119.92,2487216.0
2020-06-24,117.64,118.89,112.6,113.06,4056411.0
2020-06-25,113.21,113.96,110.98,113.37,3482142.0
2020-06-26,112.35,113.15,106.75,108.15,4922244.0
2020-06-29,109.61,112.6,107.0,111.58,2510300.0
2020-06-30,113.35,114.79,111.35,114.04,2681520.0
2020-07-01,114.05,114.6,111.68,111.91,1824384.0
2020-07-02,114.22,115.67,112.58,112.72,2030592.0
2020-07-06,115.68,116.86,115.02,116.53,2001997.0
2020-07-07,116.25,117.46,115.22,115.43,1327206.0
2020-07-08,116.17,116.72,114.53,116.43,1499155.0
2020-07-09,116.57,119.0,113.25,117.9,2320787.0
2020-07-10,118.49,119.5,116.07,117.1,1621869.0
2020-07-13,120.71,122.71,116.87,117.04,3100804.0
2020-07-14,116.4,120.8,115.49,120.45,2583212.0
2020-07-15,121.96,122.97,120.25,121.83,2038144.0
2020-07-16,119.23,121.7,118.53,121.13,1534740.0
2020-07-17,122.67,122.82,120.66,122.71,2173176.0
2020-07-20,121.89,124.01,120.41,123.56,1731219.0
2020-07-21,125.0,126.12,122.95,123.49,2380166.0
2020-07-22,122.97,124.19,120.89,121.36,2333631.0
2020-07-23,121.58,121.67,117.31,119.18,2605380.0
2020-07-24,116.86,118.04,114.38,115.75,3147650.0
2020-07-27,117.05,120.38,116.29,120.24,2978551.0
2020-07-28,116.57,119.0,115.0,115.24,6709086.0
2020-07-29,115.75,119.75,115.75,119.09,2861593.0
2020-07-30,116.89,117.87,115.66,117.22,3058038.0
2020-07-31,118.36,118.63,114.77,117.53,3344893.0
2020-08-03,118.41,119.75,117.89,119.15,1606232.0
2020-08-04,119.47,121.56,119.29,120.91,2327790.0
2020-08-05,118.18,120.05,117.25,119.86,2182880.0
2020-08-06,119.57,122.58,119.05,122.45,2338055.0
2020-08-07,121.89,122.67,119.4,120.71,1842737.0
2020-08-10,120.52,121.84,119.69,121.39,1224424.0
2020-08-11,122.18,124.48,121.15,121.33,1764294.0
2020-08-12,122.14,125.41,121.86,124.91,1735528.0
2020-08-13,124.3,124.56,122.52,122.74,1096809.0
2020-08-14,122.36,123.66,122.18,123.04,739346.0
2020-08-17,124.44,125.02,123.73,124.8,1171822.0
2020-08-18,125.94,126.2,122.89,124.38,2000757.0
2020-08-19,125.1,125.56,123.12,123.75,1560994.0
2020-08-20,122.07,122.76,120.61,121.45,1112967.0
2020-08-21,120.93,121.5,119.8,121.5,1375995.0
2020-08-24,122.7,123.85,122.16,123.78,1042481.0
2020-08-25,125.92,127.8,124.92,127.31,2054998.0
2020-08-26,127.2,128.42,126.11,127.53,1422861.0
2020-08-27,128.14,128.35,125.44,126.05,1376391.0
2020-08-28,125.93,127.45,125.26,127.23,1736638.0
2020-08-31,126.96,127.71,124.85,125.76,2257594.0
2020-09-01,126.0,129.02,125.95,128.2,2090576.0
2020-09-02,129.68,132.94,128.7,132.1,1541448.0
2020-09-03,130.99,130.99,125.05,126.1,2010064.0
2020-09-04,126.37,127.08,122.32,126.33,1607662.0
2020-09-08,121.02,122.65,119.21,119.72,2541781.0
2020-09-09,122.17,125.63,121.4,124.24,2269290.0
2020-09-10,125.2,127.77,122.55,123.1,1487822.0
2020-09-11,124.47,126.65,123.16,124.75,1397478.0
2020-09-14,126.17,127.62,124.48,125.7,1538829.0
2020-09-15,127.39,128.8,126.82,127.41,1601386.0
2020-09-16,129.0,131.31,128.36,128.59,2053261.0
2020-09-17,123.62,128.14,122.86,127.76,2066306.0
2020-09-18,128.68,128.99,123.39,126.09,4200604.0
2020-09-21,122.95,123.51,119.28,121.35,2024521.0
2020-09-22,122.79,123.48,120.69,122.63,1606958.0
2020-09-23,123.17,124.0,119.43,119.94,1595706.0
2020-09-24,118.64,121.22,118.15,119.16,1810500.0
2020-09-25,118.56,120.17,117.25,119.83,2039641.0
2020-09-28,122.46,124.17,121.91,124.0,2143414.0
2020-09-29,126.1,126.14,123.16,123.29,1626650.0
2020-09-30,123.87,126.77,123.22,124.81,2005227.0
2020-10-01,129.63,132.18,128.0,130.99,3429335.0
2020-10-02,127.17,130.48,126.64,127.39,2130571.0
2020-10-05,129.48,132.07,129.0,132.0,2269271.0
2020-10-06,131.7,135.01,130.39,130.9,2187538.0
2020-10-07,133.33,134.91,133.01,133.6,1838974.0
2020-10-08,135.07,135.92,134.13,134.83,2208206.0
2020-10-09,142.48,145.15,138.8,141.53,5037614.0
2020-10-12,143.0,143.25,140.41,142.08,2861315.0
2020-10-13,141.0,141.99,136.58,136.84,2605447.0
2020-10-14,136.8,138.1,135.84,137.11,2318114.0
2020-10-15,134.59,137.59,133.69,136.87,1556938.0
2020-10-16,139.33,139.67,136.96,137.23,1300903.0
2020-10-19,137.63,138.85,135.53,136.33,1606896.0
2020-10-20,137.67,137.8,134.89,135.21,1353879.0
2020-10-21,137.93,138.12,135.27,135.86,1681879.0
2020-10-22,136.06,136.43,133.32,134.89,1514326.0
2020-10-23,135.51,137.75,134.36,137.18,1439669.0
2020-10-26,135.19,136.1,132.71,134.89,2856133.0
2020-10-27,136.38,136.57,131.65,133.23,2530490.0
2020-10-28,130.07,130.91,126.8,129.77,3015698.0
2020-10-29,128.79,137.51,128.79,136.17,2721746.0
2020-10-30,133.52,135.79,132.98,135.12,2286285.0
2020-11-02,137.09,138.34,136.01,137.31,1903499.0
2020-11-03,137.65,141.49,137.0,138.88,1747443.0
2020-11-04,141.05,141.49,136.7,139.38,2354748.0
2020-11-05,142.0,145.24,141.08,144.38,2242444.0
2020-11-06,144.28,147.47,143.62,146.72,2748176.0
2020-11-09,149.74,152.48,144.55,144.86,3523968.0
2020-11-10,142.78,144.49,139.94,140.24,2172299.0
2020-11-11,143.31,145.94,142.7,145.07,1659792.0
2020-11-12,146.0,146.59,143.63,144.3,1431866.0
2020-11-13,146.01,147.58,145.66,146.49,1084984.0
2020-11-16,149.39,151.22,148.3,149.99,1888311.0
2020-11-17,150.75,151.55,147.92,149.39,1798108.0
2020-11-18,149.49,150.61,147.82,148.15,1218392.0
2020-11-19,148.0,151.83,147.07,151.35,1765687.0
2020-11-20,151.93,153.03,150.55,150.57,1533167.0
2020-11-23,152.52,156.35,151.28,155.91,2137117.0
2020-11-24,158.37,158.62,154.74,158.47,2314069.0
2020-11-25,159.0,159.28,156.66,157.67,1700284.0
2020-11-27,158.45,161.84,158.17,158.94,1038581.0
2020-11-30,159.0,160.92,156.85,158.42,2267996.0
2020-12-01,160.4,161.77,158.65,159.08,1932934.0
2020-12-02,159.09,160.83,157.47,160.54,1144955.0
2020-12-03,161.11,162.15,158.75,158.79,1576760.0
2020-12-04,159.62,164.17,159.09,163.99,2248990.0
2020-12-07,165.61,167.27,164.3,165.09,2213450.0
2020-12-08,164.92,167.11,163.81,166.37,1329330.0
2020-12-09,163.96,164.91,155.88,157.32,3678858.0
2020-12-10,156.5,160.36,156.5,158.27,3002427.0
2020-12-11,157.5,158.7,154.57,157.1,1442657.0
2020-12-14,159.67,159.74,155.52,158.46,2075264.0
2020-12-15,157.26,160.69,156.05,160.06,2499500.0
2020-12-16,161.14,161.2,156.61,157.28,2195242.0
2020-12-17,158.48,158.8,156.36,158.06,1686710.0
2020-12-18,158.07,158.92,154.68,155.51,4232008.0
2020-12-21,153.18,157.25,152.93,157.03,1529461.0
2020-12-22,157.13,159.6,155.76,156.38,1489891.0
2020-12-23,157.94,158.63,156.81,156.86,1571319.0
2020-12-24,157.72,157.93,156.51,157.33,480480.0
2020-12-28,159.5,161.8,157.91,158.17,1063626.0
2020-12-29,158.8,159.53,154.75,155.91,1043352.0
2020-12-30,157.5,159.74,156.71,159.39,888929.0
2020-12-31,159.86,160.23,158.61,159.01,839304.0
2021-01-04,160.33,165.84,158.62,162.04,2931582.0
2021-01-05,161.53,165.97,161.12,165.67,1980562.0
2021-01-06,164.61,171.8,164.61,168.72,2686489.0
2021-01-07,172.09,176.5,171.93,174.99,2485549.0
2021-01-08,181.38,182.55,171.5,175.03,2827979.0
2021-01-11,174.39,176.46,171.93,173.21,3001045.0
2021-01-12,174.29,179.0,173.23,176.08,3112116.0
2021-01-13,177.99,177.99,176.18,177.42,1750309.0
2021-01-14,178.62,181.09,178.62,180.0,2617678.0
2021-01-15,179.64,179.84,168.45,172.22,3598873.0
2021-01-19,177.31,178.5,174.54,175.0,2522440.0
2021-01-20,178.86,180.31,173.71,174.49,2590775.0
2021-01-21,176.64,176.75,171.73,173.62,2187707.0
2021-01-22,172.57,175.17,171.92,172.3,1974237.0
2021-01-25,176.69,176.75,171.03,174.42,2006144.0
2021-01-26,174.42,174.46,168.66,168.75,2231333.0
2021-01-27,162.72,164.43,156.02,160.56,3714458.0
2021-01-28,166.53,166.8,162.38,164.33,2484770.0
2021-01-29,164.15,167.55,159.81,160.47,3535396.0
2021-02-01,166.44,172.44,166.1,171.53,4953011.0
2021-02-02,180.0,183.0,170.7,177.21,6621774.0
2021-02-03,179.99,181.74,173.11,174.1,3272585.0
2021-02-04,175.89,181.45,175.15,181.45,2703071.0
2021-02-05,182.95,184.13,181.06,181.99,3031417.0
2021-02-08,184.7,188.15,184.0,188.12,2333011.0
2021-02-09,187.35,188.4,184.47,188.04,1702813.0
2021-02-10,191.61,191.93,183.39,187.9,2839843.0
2021-02-11,188.4,194.76,188.4,194.0,2611688.0
2021-02-12,193.17,195.89,190.86,194.39,1671733.0
2021-02-16,199.46,200.19,193.69,195.43,2177964.0
2021-02-17,192.58,194.94,187.91,189.69,2395727.0
2021-02-18,187.5,188.95,183.05,185.88,2774932.0
2021-02-19,189.41,192.76,188.49,191.59,2193910.0
2021-02-22,190.8,192.4,184.97,185.61,2407842.0
2021-02-23,183.87,183.87,175.33,181.08,5191278.0
2021-02-24,178.0,186.82,176.93,186.21,3161739.0
2021-02-25,186.51,188.0,178.05,178.52,3366284.0
2021-02-26,182.04,184.17,177.12,182.55,2929054.0
2021-03-01,186.52,187.9,183.32,187.3,4355404.0
2021-03-02,189.0,189.76,182.06,182.27,2770941.0
2021-03-03,182.6,184.17,175.53,175.99,2418931.0
2021-03-04,173.59,176.68,164.19,167.28,3754462.0
2021-03-05,174.23,182.06,166.04,180.9,5076480.0
2021-03-08,178.82,183.58,170.15,171.0,3168847.0
2021-03-09,176.13,185.24,175.0,183.82,3687954.0
2021-03-10,186.04,187.35,180.23,180.43,2240150.0
2021-03-11,186.69,189.49,185.03,188.5,3206896.0
2021-03-12,184.89,186.66,181.79,183.47,2077994.0
2021-03-15,196.8,200.0,194.21,199.91,12106497.0
2021-03-16,201.1,206.21,200.64,202.78,6890131.0
2021-03-17,199.56,209.59,199.0,208.34,7321590.0
2021-03-18,204.15,208.25,197.69,198.59,8299011.0
2021-03-19,196.35,204.53,193.22,202.04,53102151.0
2021-03-22,203.11,206.12,196.65,200.4,5876913.0
2021-03-23,200.11,200.23,189.79,191.62,4748174.0
2021-03-24,193.25,194.51,187.25,187.28,2892968.0
2021-03-25,182.66,192.0,182.28,191.31,3512554.0
2021-03-26,190.79,199.43,189.07,199.0,3096230.0
2021-03-29,196.91,197.66,191.88,194.14,2707334.0
2021-03-30,192.39,198.81,192.27,197.77,2324541.0
2021-03-31,200.02,203.2,198.0,201.34,2854055.0
2021-04-01,205.27,208.31,204.14,208.08,2662814.0
2021-04-05,211.34,216.43,209.63,214.7,2663653.0
2021-04-06,212.61,214.7,208.66,212.91,2177545.0
2021-04-07,211.9,213.39,210.26,212.14,1522760.0
2021-04-08,209.0,210.67,207.09,209.21,3177343.0
2021-04-09,207.45,209.52,206.04,209.19,1878028.0
2021-04-12,207.98,208.22,204.87,207.94,1686526.0
2021-04-13,207.32,207.79,200.72,202.0,3033617.0
2021-04-14,201.2,203.33,198.59,199.89,2879118.0
2021-04-15,202.76,202.76,198.53,201.77,1858183.0
2021-04-16,201.19,202.08,199.01,199.38,2187730.0
2021-04-19,199.37,199.56,191.99,194.76,2686010.0
2021-04-20,193.86,196.59,192.36,193.86,3197858.0
2021-04-21,194.16,201.35,192.46,201.13,2747806.0
2021-04-22,201.24,202.07,195.88,196.25,2380142.0
2021-04-23,198.09,202.77,197.94,201.56,3211226.0
2021-04-26,202.4,206.72,202.1,205.02,3238934.0
2021-04-27,207.78,209.19,202.46,203.4,2790727.0
2021-04-28,203.89,203.89,198.35,198.65,2191533.0
2021-04-29,201.2,201.66,196.4,200.76,1982458.0
2021-04-30,197.27,198.33,191.05,192.51,3704579.0
2021-05-03,194.75,195.94,190.47,191.84,2245296.0
2021-05-04,188.5,191.75,185.2,191.09,4444270.0
2021-05-05,192.02,192.73,188.47,190.41,4243267.0
2021-05-06,189.42,192.62,186.26,192.52,2785646.0
2021-05-07,195.0,198.5,193.33,197.92,3321426.0
2021-05-10,195.3,196.41,188.91,189.03,2850684.0
2021-05-11,183.42,192.83,182.59,192.54,3037617.0
2021-05-12,187.79,189.99,181.72,182.78,3820518.0
2021-05-13,184.85,189.13,184.69,186.44,2586306.0
2021-05-14,188.8,194.95,188.16,192.27,2953904.0
2021-05-17,190.26,191.47,187.24,191.18,2244611.0
2021-05-18,193.07,195.35,191.18,191.25,2288571.0
2021-05-19,187.16,195.81,186.12,194.94,2749191.0
2021-05-20,195.59,200.62,195.59,199.67,2641454.0
2021-05-21,201.13,202.32,199.18,199.84,2237229.0
2021-05-24,200.74,205.7,200.74,204.38,2078638.0
2021-05-25,206.0,206.64,204.13,204.76,1916588.0
2021-05-26,204.69,207.86,204.02,206.14,1983290.0
2021-05-27,206.51,210.41,205.0,210.22,3503847.0
2021-05-28,210.5,213.29,209.7,211.42,2239041.0
2021-06-01,212.85,214.3,207.65,207.91,2264873.0
2021-06-02,207.12,208.56,205.49,207.85,1764834.0
2021-06-03,205.59,205.77,200.63,200.75,3895075.0
2021-06-04,201.35,203.25,200.67,202.0,3485632.0
2021-06-07,202.0,202.0,199.72,201.15,2587813.0
2021-06-08,203.08,203.08,197.5,198.25,3322628.0
2021-06-09,198.71,199.6,196.52,197.38,1939020.0
2021-06-10,198.0,202.66,197.7,201.05,2371541.0
2021-06-11,201.01,202.41,199.43,201.13,1811078.0
2021-06-14,201.55,204.47,199.08,203.57,2099760.0
2021-06-15,202.79,204.96,201.86,202.99,2071361.0
2021-06-16,204.0,204.44,197.41,200.26,2017800.0
2021-06-17,199.77,201.18,195.29,198.43,1781262.0
2021-06-18,195.62,197.02,192.71,193.1,4796644.0
2021-06-21,194.35,198.68,193.49,198.46,2312304.0
2021-06-22,197.71,198.71,195.72,197.4,1645993.0
2021-06-23,196.09,199.87,195.94,199.15,1672159.0
2021-06-24,200.99,205.11,200.39,203.83,2570373.0
2021-06-25,204.47,206.4,202.44,204.17,13139833.0
2021-06-28,205.85,206.77,203.46,206.18,1931315.0
2021-06-29,205.68,207.95,204.91,207.7,1802303.0
2021-06-30,207.58,207.67,203.63,205.72,2168235.0
2021-07-01,205.54,205.71,201.27,201.86,1551643.0
2021-07-02,203.19,203.94,200.94,202.73,1197251.0
2021-07-06,202.73,203.92,199.85,201.74,2135924.0
2021-07-07,203.0,203.47,197.79,198.35,2079248.0
2021-07-08,194.22,197.13,191.75,195.99,1930507.0
2021-07-09,196.1,201.25,194.81,200.35,1384639.0
2021-07-12,202.4,204.49,200.72,204.41,2090411.0
2021-07-13,203.71,204.83,202.89,204.0,1708456.0
2021-07-14,206.56,208.75,202.56,203.55,1612932.0
2021-07-15,197.25,199.57,192.81,194.41,3958025.0
2021-07-16,195.39,197.27,189.54,190.11,2342466.0
2021-07-19,187.56,189.37,184.92,188.62,2592730.0
2021-07-20,189.09,195.02,187.84,193.31,1797142.0
2021-07-21,193.0,198.68,193.0,198.62,1890946.0
2021-07-22,196.84,196.84,192.25,194.31,1926367.0
2021-07-23,195.69,196.94,193.79,196.35,1933382.0
2021-07-26,196.0,198.72,195.73,198.16,1535792.0
2021-07-27,196.53,197.0,190.65,194.25,2024750.0
2021-07-28,195.16,200.1,195.16,198.58,1752904.0
2021-07-29,201.77,204.83,201.02,204.27,1671267.0
2021-07-30,202.34,206.67,202.02,206.39,1635734.0
2021-08-02,210.2,215.89,208.56,208.98,3383940.0
2021-08-03,210.1,210.99,203.04,210.53,2082363.0
2021-08-04,211.13,214.34,209.64,212.43,1818050.0
2021-08-05,213.32,214.88,211.11,212.9,1778006.0
2021-08-06,211.69,214.32,211.69,213.75,1259830.0
2021-08-09,215.12,218.16,212.92,217.11,2147325.0
2021-08-10,216.71,218.03,214.19,217.26,1564729.0
2021-08-11,217.67,218.84,214.01,218.42,1475465.0
2021-08-12,216.45,217.23,213.38,214.53,2399837.0
2021-08-13,214.14,216.82,213.52,215.26,1421455.0
2021-08-16,212.98,214.6,211.98,213.18,1543381.0
2021-08-17,211.28,211.77,204.6,206.5,2280923.0
2021-08-18,206.5,208.07,203.6,203.82,1536738.0
2021-08-19,200.75,203.42,199.61,203.02,2372224.0
2021-08-20,202.7,205.23,202.35,205.0,1325109.0
2021-08-23,206.34,211.31,206.34,210.63,1739300.0
2021-08-24,212.28,215.06,211.83,214.52,1688089.0
2021-08-25,216.0,219.08,215.29,217.79,1909335.0
2021-08-26,217.24,223.38,215.63,222.24,2331314.0
2021-08-27,222.77,226.88,221.99,226.51,1746227.0
2021-08-30,227.34,228.72,225.55,227.64,1150568.0
2021-08-31,222.25,222.25,209.8,215.13,5156665.0
2021-09-01,215.45,215.86,211.45,211.5,2551875.0
2021-09-02,212.92,213.23,210.71,211.91,1856214.0
2021-09-03,213.09,215.38,212.3,212.99,1813864.0
2021-09-07,213.45,213.49,211.36,212.86,1822880.0
2021-09-08,211.94,212.74,207.25,208.12,1740924.0
2021-09-09,209.83,211.91,209.0,210.46,2448040.0
2021-09-10,212.94,216.5,212.0,212.12,1835643.0
2021-09-13,214.43,216.26,211.68,214.77,1416557.0
2021-09-14,216.11,216.32,211.15,211.48,1405483.0
2021-09-15,212.67,212.7,209.97,212.34,1414786.0
2021-09-16,211.03,213.71,208.79,213.03,1502921.0
2021-09-17,211.63,212.19,207.91,209.33,4877768.0
2021-09-20,204.91,205.0,198.94,202.78,2959538.0
2021-09-21,204.66,207.77,203.01,206.06,1524286.0
2021-09-22,207.81,213.27,207.11,213.08,1734668.0
2021-09-23,214.15,218.08,213.01,216.35,1430769.0
2021-09-24,215.01,218.02,214.03,216.67,1096875.0
2021-09-27,214.2,218.14,212.72,216.69,1069800.0
2021-09-28,212.65,214.0,205.95,206.19,2201949.0
2021-09-29,202.91,203.79,197.86,198.75,1976559.0
2021-09-30,200.57,201.49,195.71,195.87,2344655.0
2021-10-01,196.33,197.28,191.0,192.89,3381558.0
2021-10-04,193.71,193.94,187.91,188.95,2551739.0
2021-10-05,190.69,193.59,188.68,191.63,2246386.0
2021-10-06,188.67,191.94,188.41,190.9,1847474.0
2021-10-07,193.51,197.37,193.51,193.85,1514519.0
2021-10-08,194.51,194.67,189.99,190.31,1394358.0
2021-10-11,189.34,191.16,185.74,185.94,2144042.0
2021-10-12,187.15,187.75,182.34,183.19,3021017.0
2021-10-13,184.42,186.22,182.41,183.1,2767065.0
2021-10-14,187.0,189.94,186.76,189.1,2682375.0
2021-10-15,190.39,191.73,189.1,189.81,1772478.0
2021-10-18,188.21,192.32,187.15,192.26,2028233.0
2021-10-19,192.83,197.13,191.52,196.95,2100596.0
2021-10-20,196.56,199.79,194.79,197.52,2100397.0
2021-10-21,196.3,201.52,196.0,201.25,1688657.0
2021-10-22,201.58,203.43,199.88,199.93,1829466.0
2021-10-25,200.66,202.13,199.78,200.29,1390539.0
2021-10-26,201.08,201.16,193.77,196.15,2706811.0
2021-10-27,193.72,195.18,190.84,192.41,2882646.0
